seconds_elapsed,dBFS
0.0,-14.334604995494232
0.01,-14.511746098266723
0.02,-13.052065499535583
0.03,-14.943638370163395
0.04,-15.552428581278663
0.05,-17.114476794438524
0.06,-16.084668212772556
0.07,-16.397614158470645
0.08,-17.891709193891934
0.09,-12.88104306944468
0.1,-8.5010157140851
0.11,-9.206020901406477
0.12,-10.052254205090914
0.13,-13.218019982935342
0.14,-12.021077656598635
0.15,-11.8275501009871
0.16,-16.123599479677743
0.17,-14.1070378855715
0.18,-16.31571229514689
0.19,-17.097380450648366
0.2,-13.4893219527868
0.21,-9.497742997568123
0.22,-8.442666675107727
0.23,-6.896138242472158
0.24,-7.512046406268135
0.25,-12.262412582027984
0.26,-17.246678835883017
0.27,-16.423916458688787
0.28,-13.117827246673288
0.29,-8.439864549222285
0.3,-9.319211260523227
0.31,-8.111355835212333
0.32,-11.718576686572277
0.33,-15.977247145680508
0.34,-17.763730367829936
0.35,-15.672390293431109
0.36,-13.937883113238305
0.37,-15.797299253780468
0.38,-16.675130859103074
0.39,-15.764682281024507
0.4,-14.890486406414373
0.41,-15.179319410342169
0.42,-14.297406267811754
0.43,-15.767938472117212
0.44,-14.429002679504947
0.45,-8.591062476562598
0.46,-7.964235856397961
0.47,-7.954957475008058
0.48,-7.856163306683629
0.49,-7.612711292785156
0.5,-7.802627136723829
0.51,-7.374657984314843
0.52,-8.063603330848945
0.53,-7.328929660623408
0.54,-7.380855993453293
0.55,-7.867303684976971
0.56,-7.041000043457085
0.57,-7.672777273787509
0.58,-7.408179898453881
0.59,-7.466843264568225
0.6,-8.363852505325958
0.61,-9.869509596993154
0.62,-12.258063112914531
0.63,-13.199827091473637
0.64,-8.031468046573307
0.65,-18.00894640870259
0.66,-9.902601892048175
0.67,-9.049842017504155
0.68,-8.847835479417638
0.69,-9.522302924432637
0.7,-9.62846822369215
0.71,-6.746733652901722
0.72,-7.484394321262747
0.73,-7.371560637479587
0.74,-6.558584282465096
0.75,-7.834578570393642
0.76,-7.15563324441897
0.77,-8.437763547888581
0.78,-9.072412553300378
0.79,-9.08070313365289
0.8,-7.328929660623408
0.81,-7.560017432387651
0.82,-8.083748426013052
0.83,-9.985051628945577
0.84,-9.87281315874756
0.85,-7.236359399150038
0.86,-6.201121646900768
0.87,-7.343116750499443
0.88,-7.89488838602888
0.89,-11.297807466958357
0.9,-10.76825199470073
0.91,-10.03793008836084
0.92,-12.707597017913015
0.93,-14.036044792256423
0.94,-10.317688934674711
0.95,-11.398642257637565
0.96,-14.144779240709918
0.97,-6.991653332135492
0.98,-6.872715078171428
0.99,-12.625557308716102
1.0,-17.076530514609757
1.01,-13.8695623463535
1.02,-8.505954687246604
1.03,-8.45388422725279
1.04,-9.7595601587688
1.05,-11.936860396294717
1.06,-9.718888190662819
1.07,-7.661243077073383
1.08,-11.407508929619759
1.09,-9.881904437565899
1.1,-10.268270654003773
