seconds_elapsed,dBFS
0.0,-9.94081455155299
0.01,-9.416635782716657
0.02,-9.949977322579514
0.03,-10.683502045062578
0.04,-10.851063010463468
0.05,-11.067297088847159
0.06,-12.272206858169767
0.07,-9.655817778395878
0.08,-12.440421863603458
0.09,-9.749781503485407
0.1,-12.046502891403179
0.11,-11.5726940752417
0.12,-12.458202606021649
0.13,-10.315950191872776
0.14,-10.441155950214307
0.15,-10.721673851271134
0.16,-10.24754677984086
0.17,-11.47578913142651
0.18,-9.550115595132386
0.19,-13.059215361076415
0.2,-10.600469217534323
0.21,-11.246374195525457
0.22,-9.792235414600354
0.23,-11.256055304015495
0.24,-12.502814361195389
0.25,-9.09202123841821
0.26,-11.932670891986767
0.27,-9.515958227555881
0.28,-11.193320120856129
0.29,-8.369408807858669
0.3,-9.919195439244202
0.31,-10.804959454037311
0.32,-9.949977322579514
0.33,-11.23477109064325
0.34,-11.014380278121772
0.35,-8.718138551136237
0.36,-11.631157983910136
0.37,-11.011554526438854
0.38,-9.410367776211157
0.39,-7.937752446482294
0.4,-9.649374837247
0.41,-11.502654267709998
0.42,-9.705913280752311
0.43,-10.439392317794427
0.44,-11.069192950393061
0.45,-10.713480044600646
0.46,-13.287502594616619
0.47,-9.212908694775262
0.48,-9.63569943513082
0.49,-11.14632518566965
0.5,-9.423692700887965
0.51,-12.94198870623499
0.52,-10.552099695768396
0.53,-10.886266109658234
0.54,-11.421319546377475
0.55,-9.188443537467117
0.56,-9.96833191321875
0.57,-9.326189436015058
0.58,-10.07843562204357
0.59,-8.903807151182859
0.6,-13.757736474099884
0.61,-9.746524396617556
0.62,-9.001886673395054
0.63,-10.420895765411029
0.64,-11.088174360128118
0.65,-8.925260196156167
0.66,-8.044843302739656
0.67,-8.455989132058454
0.68,-10.00012694017231
0.69,-11.002141987981915
0.7,-9.022085555950937
0.71,-9.522302924432637
0.72,-7.589181760761862
0.73,-10.595081505397516
0.74,-7.9941265319952
0.75,-8.326440144665014
0.76,-8.209701788637899
0.77,-10.432341366914635
0.78,-11.188513053580815
0.79,-9.797147322160884
0.8,-11.325103214434712
0.81,-10.728963729699936
0.82,-8.785659912295706
