seconds_elapsed,dBFS
0.0,-25.37902708327834
0.01,-24.548487991427102
0.02,-25.85466927624269
0.03,-25.633851439884143
0.04,-25.649076491351277
0.05,-24.6113644060853
0.06,-23.539868827102257
0.07,-23.40152408801259
0.08,-23.249920464992606
0.09,-24.9280845060419
0.1,-26.221172060808364
0.11,-26.446506732105128
0.12,-27.728097501435194
0.13,-30.34381193072038
0.14,-32.88922242398285
0.15,-35.92237295951982
0.16,-37.400553312212516
0.17,-36.63005608416411
0.18,-35.82348130717857
0.19,-34.67389120614498
0.2,-35.93896492184887
0.21,-31.548616749670153
0.22,-26.507970344010236
0.23,-26.51357957225688
0.24,-30.672626555781086
0.25,-25.65924137213463
0.26,-28.405611670559253
0.27,-29.14807409128872
0.28,-25.996247430493117
0.29,-27.741013324838228
0.3,-29.737573645343605
0.31,-31.761591438413884
0.32,-27.657401745999618
0.33,-31.948391963496753
0.34,-33.30833354539897
0.35,-31.321198566296097
0.36,-32.6813055637829
0.37,-31.813078783236115
0.38,-31.185630089687088
0.39,-31.53860419566452
0.4,-31.802756869201367
0.41,-34.39139835231285
0.42,-32.959648942013324
0.43,-33.054448132834864
0.44,-32.13929832162136
0.45,-33.33290467815828
0.46,-33.77454829581452
0.47,-35.438803404625766
0.48,-33.826482020863374
0.49,-34.46116490922928
0.5,-32.279832271272106
0.51,-30.986164044413698
0.52,-30.511107424818892
0.53,-32.21468779362074
0.54,-32.912634539607794
0.55,-28.43356306921976
0.56,-25.488035685761467
0.57,-26.113338402224056
0.58,-28.287811601032043
0.59,-25.09326532609483
0.6,-28.36385250532596
0.61,-29.11016093795526
0.62,-26.547311224895594
0.63,-30.44027408924212
0.64,-28.790763469538803
0.65,-29.14807409128872
0.66,-27.996788465708363
0.67,-26.82780254469385
0.68,-27.057710568733974
0.69,-27.46746947772866
0.7,-25.553098833715904
0.71,-26.091931392896495
0.72,-28.667660013492096
0.73,-27.220519236901417
0.74,-27.135719082914566
0.75,-24.729356361885493
0.76,-26.649299359122725
0.77,-26.264683183171726
0.78,-26.915510018018217
0.79,-25.488035685761467
0.8,-27.676625412211845
0.81,-30.33509553296124
0.82,-29.959984108983633
0.83,-30.50222160344233
0.84,-28.63894630258901
0.85,-27.983486947583472
0.86,-27.644609564544467
0.87,-27.536630021204505
0.88,-27.910690494034537
0.89,-28.739862338128503
0.9,-27.03384821955524
0.91,-30.846441627200385
0.92,-29.426046281619897
0.93,-29.680829414161877
0.94,-30.892766481744005
0.95,-32.18229786309254
0.96,-29.309141560791502
0.97,-31.061611985793935
0.98,-31.548616749670153
0.99,-27.46746947772866
1.0,-25.102799783295957
1.01,-27.657401745999618
1.02,-30.8003625290091
1.03,-28.761640593511224
1.04,-27.838499080339716
1.05,-29.608413055146997
1.06,-30.511107424818892
1.07,-34.67389120614498
1.08,-34.01073507369288
1.09,-33.30833354539897
1.1,-32.69272685357853
1.11,-30.846441627200385
1.12,-29.28594825024673
1.13,-28.79805947134374
1.14,-27.42997637071509
1.15,-26.25378495133036
1.16,-27.97684381942939
1.17,-31.282248323276
1.18,-24.692880131321022
1.19,-27.093627461971792
1.2,-25.818337447072643
1.21,-31.449006831873547
1.22,-31.74108165406008
1.23,-29.632484820128152
1.24,-27.28773363211935
1.25,-28.689257760976613
1.26,-25.383952453207918
1.27,-22.08334043884667
1.28,-21.847359533249737
1.29,-22.07323860831698
1.3,-21.43435387116242
1.31,-26.0121217382404
1.32,-25.689807584222976
1.33,-28.97502769073445
1.34,-31.969397752786712
1.35,-31.771864520200506
1.36,-30.8003625290091
1.37,-32.947871462733524
1.38,-32.959648942013324
1.39,-31.20486794835552
1.4,-29.324638245790723
1.41,-23.40544636834028
1.42,-20.608774407622896
1.43,-20.927292716731948
1.44,-22.80304393484758
1.45,-21.3101789237276
1.46,-20.312508782402766
1.47,-20.268654402651407
1.48,-21.81789916706009
1.49,-22.795726419976646
1.5,-22.08334043884667
1.51,-24.890765910984733
1.52,-24.93276062439875
1.53,-23.165553544733687
1.54,-25.05523181316043
1.55,-26.21574846422998
1.56,-24.214880734939047
1.57,-26.028025110955525
1.58,-24.150524626956727
1.59,-25.818337447072643
1.6,-24.706540773148205
1.61,-24.807380730057183
1.62,-25.344627475392866
1.63,-24.19767242888828
1.64,-23.429017318051134
1.65,-22.12048132576549
1.66,-22.777459558064116
1.67,-21.630403387025076
1.68,-18.220157373979895
1.69,-16.74956364297956
1.7,-14.912593543922515
1.71,-14.086886558835749
1.72,-13.456813906983115
1.73,-13.728071962130704
1.74,-13.01759056212575
1.75,-12.982070244202323
1.76,-12.808931627193536
1.77,-12.765028393758564
1.78,-12.429327354957419
1.79,-12.644858032146558
1.8,-12.720199379290019
1.81,-13.197404249159998
1.82,-12.88922242398285
1.83,-13.408278828926058
1.84,-12.815884047232336
1.85,-12.966723102554816
1.86,-13.162348770568988
1.87,-13.0354053416764
1.88,-12.98088873163326
1.89,-12.943164938837244
1.9,-13.408278828926058
1.91,-13.01759056212575
1.92,-13.356311812829256
1.93,-13.227738461865934
1.94,-13.218019982935342
1.95,-13.255739812302973
1.96,-13.232601782059096
1.97,-13.075921294916137
1.98,-13.073532764820497
1.99,-13.078310482013599
2.0,-13.25452048337024
2.01,-12.846075672629244
2.02,-12.856551118688591
2.03,-12.979707379759551
2.04,-13.165968645444497
2.05,-14.53290883830139
2.06,-15.661123502734988
2.07,-16.578060717934232
2.08,-18.205053351426802
2.09,-24.914071236579012
2.1,-33.984172699358695
2.11,-36.15759517723562
2.12,-34.906692803452316
2.13,-38.5100066726802
2.14,-38.48770655866437
2.15,-34.05073156633725
2.16,-23.567804172783866
2.17,-16.215694990103774
2.18,-15.153488878955844
2.19,-13.952404704282246
2.2,-13.72292324257386
2.21,-12.800827497653085
2.22,-13.65754320227076
2.23,-14.050731566337246
2.24,-12.674459991665998
2.25,-14.275437518476494
2.26,-14.09225567638459
2.27,-12.677882103328123
2.28,-13.211951450837677
2.29,-14.194904610517067
2.3,-12.792730922399205
2.31,-13.620584625563705
2.32,-12.724786593359173
2.33,-12.918497442049812
2.34,-14.384452418605582
2.35,-13.752570145538314
2.36,-13.152703139774227
2.37,-13.08906996405044
2.38,-13.873489355525088
2.39,-13.568599728376189
2.4,-13.281385339882426
2.41,-14.501887770906627
2.42,-13.14788433818707
2.43,-12.671039227734134
2.44,-14.021382809795595
2.45,-13.190139774548037
2.46,-13.665209477824094
2.47,-13.877418140954179
2.48,-12.998628317698877
2.49,-13.670324089859449
2.5,-14.708416152447592
2.51,-14.686821984605029
2.52,-15.055427424645632
2.53,-13.774548295814515
2.54,-13.371127832861854
2.55,-14.289161473990928
2.56,-13.30588025075251
2.57,-15.073447949030793
2.58,-13.562281338894062
2.59,-13.715205881214935
2.6,-13.167175605724083
2.61,-14.351189038027378
2.62,-13.466803430382157
2.63,-14.483609080988986
2.64,-13.72292324257386
2.65,-13.407037898909222
2.66,-14.088228527110038
2.67,-14.515974523326165
2.68,-14.409483818171724
2.69,-13.803073410575157
2.7,-14.956977338187649
2.71,-15.106582993903006
2.72,-15.544489736344255
2.73,-14.410876568858274
2.74,-15.118663509950597
2.75,-15.63061567894654
2.76,-16.939416640542643
2.77,-16.262111532078983
2.78,-18.94496421785446
2.79,-20.54927207660649
2.8,-23.378027528224877
2.81,-25.933038736959606
2.82,-29.386902954273584
2.83,-32.7270811091929
2.84,-35.82348130717857
2.85,-39.78221315139747
2.86,-42.49029655712677
2.87,-43.989591790056004
2.88,-45.90683693839325
2.89,-46.84527333094888
2.9,-49.095041892122126
2.91,-44.96556413113407
2.92,-48.510896470406394
2.93,-47.08163865449485
2.94,-49.80288139389895
2.95,-49.96833191321875
2.96,-49.96833191321875
2.97,-50.663574038402984
2.98,-52.24719895935549
2.99,-52.13929832162136
3.0,-52.57918419574472
3.01,-49.17090167246491
3.02,-50.663574038402984
3.03,-51.92743685167287
3.04,-48.653291292865354
3.05,-49.32463824579072
3.06,-48.798059471343734
3.07,-51.03324215228325
3.08,-49.96833191321875
3.09,-50.30899869919435
3.1,-50.754526593417395
3.11,-48.03013165305762
3.12,-51.41934525619099
3.13,-49.64052358945536
3.14,-49.64052358945536
3.15,-49.481144996029855
3.16,-51.03324215228325
3.17,-48.23292428007521
3.18,-48.945281464271126
3.19,-46.787173518080735
3.2,-47.83196587985263
3.21,-48.44056499594966
3.22,-46.33585696010591
3.23,-45.90683693839325
3.24,-43.66022950088225
3.25,-41.30401653280713
3.26,-43.3040383325111
3.27,-41.33487230109275
3.28,-39.75640068176758
3.29,-40.73766878731749
3.3,-40.39811194826538
3.31,-37.88547306369365
3.32,-38.59978410902434
3.33,-38.465463551277026
3.34,-38.736214499832904
3.35,-38.55477939881613
3.36,-38.992042325724
3.37,-37.98999766606634
3.38,-39.15885466108119
3.39,-39.378145429631736
3.4,-38.62237421184374
3.41,-38.92152050689344
3.42,-39.25563437695049
3.43,-37.7616815673397
3.44,-37.9480367649525
3.45,-37.9480367649525
3.46,-39.452490160010754
3.47,-39.378145429631736
3.48,-40.37040573773005
3.49,-40.37040573773005
3.5,-40.12494825257229
3.51,-39.20710972762797
3.52,-40.31525704682628
3.53,-39.13482728853104
3.54,-39.9387199016366
3.55,-36.612091466306104
3.56,-35.75817355862323
3.57,-34.906692803452316
3.58,-34.877249081569246
3.59,-35.872786394943425
3.6,-34.51738445590585
3.61,-34.25352419335484
3.62,-33.48180929009726
3.63,-35.145906259846555
3.64,-34.96588137755075
3.65,-33.970921911681145
3.66,-35.92237295951982
3.67,-34.65954621586863
3.68,-34.63092711373966
3.69,-36.505077098624085
3.7,-36.364411844
3.71,-34.32218771012272
3.72,-35.88928381611958
3.73,-34.6452248776892
3.74,-33.456813906983115
3.75,-32.51176427403059
3.76,-31.854489539329155
3.77,-30.449096730567526
3.78,-30.90206117459249
3.79,-29.186153458013308
3.8,-30.718031205112453
3.81,-32.7270811091929
3.82,-31.937908088188884
3.83,-34.789512076606975
3.84,-34.37751203498576
3.85,-34.76046225140812
3.86,-34.44716669566275
3.87,-34.17183810881801
3.88,-36.73863111839208
3.89,-38.01105437853166
3.9,-35.31427238781313
3.91,-36.20883951252764
3.92,-36.0391878373155
3.93,-35.31427238781313
3.94,-35.565145845099615
3.95,-32.98325191751046
3.96,-32.31258865065243
