seconds_elapsed,dBFS
0.0,-74.74597369152148
0.01,-73.40703789890921
0.02,-73.40703789890921
0.03,-72.24719895935547
0.04,-72.24719895935547
0.05,-76.32959861247397
0.06,-73.40703789890921
0.07,-73.40703789890921
0.08,-74.74597369152148
0.09,-76.32959861247397
0.1,-76.32959861247397
0.11,-74.74597369152148
0.12,-74.74597369152148
0.13,-74.74597369152148
0.14,-76.32959861247397
0.15,-74.74597369152148
0.16,-68.72537377824186
0.17,-65.70002027162887
0.18,-65.70002027162887
0.19,-65.20354859712823
0.2,-61.36583807234997
0.21,-66.22659904607586
0.22,-69.48114499602985
0.23,-68.72537377824186
0.24,-69.48114499602985
0.25,-69.48114499602985
0.26,-71.22414851040786
0.27,-70.30899869919435
0.28,-72.24719895935547
0.29,-66.78717351808073
0.3,-68.72537377824186
0.31,-72.24719895935547
0.32,-71.22414851040786
0.33,-74.74597369152148
0.34,-71.22414851040786
0.35,-70.30899869919435
0.36,-74.74597369152148
0.37,-69.48114499602985
0.38,-70.30899869919435
0.39,-76.32959861247397
0.4,-71.22414851040786
0.41,-71.22414851040786
0.42,-73.40703789890921
0.43,-71.22414851040786
0.44,-70.30899869919435
0.45,-69.48114499602985
0.46,-73.40703789890921
0.47,-69.48114499602985
0.48,-66.78717351808073
0.49,-67.3864379856296
0.5,-66.78717351808073
0.51,-62.009531739778
0.52,-60.76657360480111
0.53,-60.48176482250891
0.54,-63.074441978842486
0.55,-61.06103874121523
0.56,-57.63962958760263
0.57,-58.26779887263511
0.58,-57.43994516947061
0.59,-58.48770655866437
0.6,-56.505077098624085
0.61,-53.16234877056899
0.62,-50.939339728115655
0.63,-52.35645687338553
0.64,-52.467106645384746
0.65,-38.59978410902434
0.66,-21.860485171770264
0.67,-7.9258612053882604
0.68,-5.626755538518912
0.69,-5.342175565810438
0.7,-4.198961869913691
0.71,-4.572686430462632
0.72,-6.324320088456323
0.73,-9.151114304703754
0.74,-14.789512076606977
0.75,-12.580312306615593
0.76,-15.43253426711935
0.77,-20.688750280062898
0.78,-19.437570219947048
0.79,-19.211950011753267
0.8,-18.647291372240606
0.81,-19.766716466398254
0.82,-14.030710298222289
0.83,-13.781023055442002
0.84,-13.801774780141692
0.85,-9.827498953045833
0.86,-5.005564235375724
0.87,-2.7141886793492116
0.88,-6.897897528770188
0.89,-10.366515586010268
0.9,-10.763674450648503
0.91,-13.048492774604949
0.92,-13.146680055393036
0.93,-14.265843635455127
0.94,-15.133787820994764
0.95,-17.782191351693513
0.96,-19.182948683848615
0.97,-18.032162261672976
0.98,-21.325604055890338
0.99,-18.159898234900986
1.0,-17.53522096539189
1.01,-19.25320169533872
1.02,-21.65923358378423
1.03,-20.4817648225089
1.04,-21.10006302157995
1.05,-21.103072164044853
1.06,-22.150987896341654
1.07,-23.116082845703502
1.08,-24.93743926153749
1.09,-26.16708789080999
1.1,-25.618653028940624
1.11,-27.374038426581556
1.12,-27.214434550391246
1.13,-25.003206181977756
1.14,-22.546974667784024
1.15,-17.617438242116595
1.16,-6.445393227887452
1.17,-3.522355341924243
1.18,-6.409836255062596
1.19,-3.6590176008307913
1.2,-3.361617673818551
1.21,-8.42167273247167
1.22,-7.746831717132208
1.23,-8.561890098113333
1.24,-12.329013281398575
1.25,-10.83443752543381
1.26,-11.757485605372146
1.27,-13.953726053587003
1.28,-14.136677990654519
1.29,-16.587003259276038
1.3,-15.95891720391032
1.31,-16.03582837502723
1.32,-18.695059904945623
1.33,-17.26213759794006
1.34,-19.442540686256113
1.35,-19.15404386636499
1.36,-18.11284331262031
1.37,-14.814281048159291
1.38,-15.745170727395424
1.39,-12.551028937256913
1.4,-10.05394094937004
1.41,-11.215466960821487
1.42,-9.88686733055192
1.43,-10.675344151768652
1.44,-9.945811228376154
1.45,-10.952425112591254
1.46,-10.812319598223556
1.47,-10.870499715510531
1.48,-11.874229025502384
1.49,-12.265676113773331
1.5,-10.433222422820252
1.51,-11.344652827994944
1.52,-11.329009618655297
1.53,-12.28092216268932
1.54,-11.90340080653539
1.55,-10.614852809540894
1.56,-10.042982962056604
1.57,-9.20296141224555
1.58,-10.158310341249203
1.59,-11.707346031346933
1.6,-12.051809195947259
1.61,-12.936109931297842
1.62,-13.198615585838356
1.63,-14.886071722894654
1.64,-18.534603107193227
1.65,-17.714692046251713
1.66,-15.48281452120297
1.67,-13.71006478036164
1.68,-13.553443308119693
1.69,-12.835612845058469
1.7,-8.29056509277743
1.71,-9.67598282816908
1.72,-9.959149769648851
1.73,-10.215694034236815
1.74,-9.159480382669276
1.75,-9.582010938557595
1.76,-8.122153306434893
1.77,-7.908713657633014
1.78,-7.139336445209404
1.79,-10.035404753370505
1.8,-14.39834984499127
1.81,-15.712748555975644
1.82,-18.170628180228533
1.83,-19.600584338070888
1.84,-22.388500767022492
1.85,-21.923104264125147
1.86,-24.99849199481288
1.87,-23.806899039766204
1.88,-20.4231233258877
1.89,-12.790419000735817
1.9,-13.179254441821744
1.91,-12.640312825534172
1.92,-11.242504771410651
1.93,-13.52824123142824
1.94,-15.346789349294683
1.95,-14.1596511855088
1.96,-15.924030730235433
1.97,-17.99420492681126
1.98,-22.733775192866894
1.99,-25.9382885948638
2.0,-24.517219648342422
2.01,-22.497361128185652
2.02,-15.882681087076376
2.03,-11.77494881554146
2.04,-12.290737344440977
2.05,-11.161642530563809
2.06,-10.583419581074534
2.07,-11.474795720361431
2.08,-13.425670490190342
2.09,-11.518613646821986
2.1,-13.781023055442002
2.11,-13.63968149578051
2.12,-14.289161473990928
2.13,-13.114227375251419
2.14,-12.841423971011537
2.15,-13.29239950222374
2.16,-12.663062680441321
2.17,-12.314776807771464
2.18,-12.951403030026764
2.19,-13.972246081153655
2.2,-13.005734309072633
2.21,-12.865873244228501
2.22,-12.911462433859027
2.23,-15.43723569599628
2.24,-14.499073159852166
2.25,-9.091266239101113
2.26,-9.949977322579514
2.27,-16.935690390104515
2.28,-15.235805753474382
2.29,-16.843049904001642
2.3,-19.12763201850362
2.31,-19.570258245100888
2.32,-25.031545161889884
2.33,-24.76598641991842
2.34,-26.689287083459746
2.35,-27.74747844582005
2.36,-30.10299956639812
2.37,-29.309141560791502
2.38,-29.14807409128872
2.39,-29.102598125428653
2.4,-29.69700425987533
2.41,-31.56867654989807
2.42,-34.363647882580025
2.43,-32.085846524394825
2.44,-30.995559274792225
2.45,-30.222571223541507
2.46,-28.834631692271905
2.47,-28.603187134593053
2.48,-31.128170852772485
2.49,-28.64611583633331
2.5,-25.12668181549303
2.51,-27.517713375677356
2.52,-30.248409288121998
2.53,-29.193789405439663
2.54,-33.09026628519248
2.55,-28.22608768811419
2.56,-30.8003625290091
2.57,-31.071089225837348
2.58,-29.528652259246115
2.59,-31.31144461845686
2.6,-21.9065817374803
2.61,-27.380235993478866
2.62,-32.20387772422533
2.63,-29.664684633234724
2.64,-29.51278761622735
2.65,-33.77454829581452
2.66,-28.77618982578752
2.67,-33.74869741471482
2.68,-35.95558863914911
2.69,-16.42567278053039
2.7,-5.023506392562672
2.71,-5.926743093070991
2.72,-5.641968146128871
2.73,-5.239815412397602
2.74,-5.8157481223737655
2.75,-8.48621562267926
2.76,-9.471674644768504
2.77,-10.620252803272836
2.78,-11.916978223512139
2.79,-11.943148444087246
2.8,-14.064104763186974
2.81,-12.6119590442744
2.82,-12.38178178980803
2.83,-13.204674804527091
2.84,-12.00311303874063
2.85,-11.969397752786712
2.86,-15.180841248215195
2.87,-15.606606017556917
2.88,-15.912432974107663
2.89,-17.870939481369746
2.9,-19.08458512051548
2.91,-18.42114769168582
2.92,-18.300432184551735
2.93,-17.30284823655563
2.94,-16.05600466665013
2.95,-16.791599592815224
2.96,-17.78835374261398
2.97,-20.41755901459039
2.98,-18.322256039344577
2.99,-19.78479862236107
3.0,-21.487670566409093
3.01,-20.821759178541743
3.02,-17.72080671713998
3.03,-9.99174853724808
3.04,-5.365250887467287
3.05,-5.2049963660520095
3.06,-4.502962953080874
3.07,-6.672126940298907
3.08,-7.9357694421044265
3.09,-9.827498953045833
3.1,-8.034141450607361
3.11,-8.683493108607681
3.12,-11.895056009795956
3.13,-9.470097256289081
3.14,-12.200637325143518
3.15,-14.408091290771857
3.16,-15.525466060979758
3.17,-16.265559682040134
3.18,-14.455562916363009
3.19,-15.452925529811045
3.2,-14.076158270131337
3.21,-17.07463754530117
3.22,-15.715985332475952
3.23,-11.467845022366456
3.24,-11.539604931841453
3.25,-9.28286048283488
3.26,-8.576108286978252
3.27,-10.25531243939977
3.28,-11.784208278277113
3.29,-12.145734698083398
3.3,-10.807718777289637
3.31,-11.59482374234109
3.32,-12.669899272402347
3.33,-9.504866147700135
3.34,-16.32091706288761
3.35,-16.10326574513654
3.36,-13.32183906596838
3.37,-15.038941389842417
3.38,-16.54416277964012
3.39,-15.678835027273848
3.4,-12.016847343772746
3.41,-12.709886996739373
3.42,-11.097680642830403
3.43,-9.688913071923622
3.44,-9.143515765475334
3.45,-10.792094189843016
3.46,-11.091975624800634
3.47,-10.8169228574537
3.48,-11.426257236032399
3.49,-11.357383713107907
3.5,-10.300317149607984
3.51,-10.003480565556853
3.52,-10.153189950274786
3.53,-12.355357463265959
3.54,-11.933718078634376
3.55,-16.943144490229937
3.56,-15.47021714461038
3.57,-14.451363791486415
3.58,-12.511764274030588
3.59,-10.307261694961378
3.6,-11.632169441219933
3.61,-12.295103210146399
3.62,-11.795538820769547
3.63,-11.63925294222025
3.64,-11.862795434906438
3.65,-10.693483219941925
3.66,-12.05287084596851
3.67,-12.321344588529055
3.68,-13.169590029544512
3.69,-12.615356615073857
3.7,-11.647355451798536
3.71,-13.46930260739208
3.72,-10.583419581074534
3.73,-11.12339969657558
3.74,-10.531579377901455
3.75,-11.04268847147213
3.76,-10.948684419321523
3.77,-9.898458453703102
3.78,-9.180812286195998
3.79,-10.253586137170485
3.8,-10.093674028825854
3.81,-9.380656359514557
3.82,-9.143515765475334
3.83,-10.27865116272427
3.84,-10.141254096911183
3.85,-9.427615689816072
3.86,-18.36606894252045
3.87,-21.98617807582778
3.88,-20.70310949913423
3.89,-22.336312208426516
3.9,-23.79458153880612
3.91,-24.371309188423417
3.92,-28.77618982578752
3.93,-26.19408788034111
3.94,-26.028025110955525
3.95,-23.28854164751188
3.96,-23.815120421958863
3.97,-18.570504536297953
3.98,-10.605860273653224
3.99,-9.768533607420286
4.0,-8.470737765672759
4.01,-9.229768552904359
4.02,-8.700798556081619
4.03,-10.982408795916792
4.04,-10.548527460621164
4.05,-9.97083781975286
4.06,-9.74001384472419
4.07,-10.305525038025058
4.08,-10.55835464459757
4.09,-12.14358870927988
4.1,-11.798631535645756
4.11,-15.568328072516804
4.12,-20.02601600968561
4.13,-22.229439425807264
4.14,-24.38008281506643
4.15,-25.433360377318458
4.16,-24.91873981483603
4.17,-21.61123628184804
4.18,-14.01073507369288
4.19,-9.309141560791506
4.2,-11.554629826849078
4.21,-10.465000103282655
4.22,-12.262412582027984
4.23,-12.179065503207298
4.24,-10.917885014777486
4.25,-12.480479842234475
4.26,-11.125307844570528
