seconds_elapsed,dBFS
0.0,-19.044124676386396
0.01,-17.473569286115172
0.02,-17.31256943470305
0.03,-17.32424925220221
0.04,-16.262111532078983
0.05,-18.851566655184754
0.06,-17.332044531736486
0.07,-16.727712336768104
0.08,-15.059929051923419
0.09,-16.01905052619824
0.1,-15.555606152061518
0.11,-14.82742268414398
0.12,-16.126993068171025
0.13,-16.366156173685166
0.14,-15.398134659233875
0.15,-16.317446871216173
0.16,-14.633784784315875
0.17,-16.28627737734383
0.18,-18.17277576081509
0.19,-16.409878654197993
0.2,-15.982252941403383
0.21,-16.010673739322655
0.22,-18.114976651606366
0.23,-18.56151525773305
0.24,-17.11828055611003
0.25,-19.103690741940063
0.26,-15.953924834980045
0.27,-18.443277358785213
0.28,-17.595303448249908
0.29,-16.870738450362616
0.3,-16.106651396958032
0.31,-17.35547243437694
0.32,-18.049085578547405
0.33,-17.825420184233913
0.34,-15.54290283771226
0.35,-15.6546918921945
0.36,-14.435984345050896
0.37,-17.749398902594756
0.38,-16.17805664638721
0.39,-17.889629986308563
0.4,-16.069481612159244
0.41,-19.187775519003704
0.42,-21.487670566409093
0.43,-21.79831428922909
0.44,-23.504083467835724
0.45,-18.063920577265613
0.46,-18.110710497474404
0.47,-16.637252347739015
0.48,-15.73543136217608
0.49,-16.219124759008384
0.5,-14.73440021927212
0.51,-14.77207052528837
0.52,-16.711359856937108
0.53,-15.231212069997685
0.54,-17.89378889931024
0.55,-15.232743027900316
0.56,-15.715985332475952
0.57,-16.05600466665013
0.58,-16.15078538493224
0.59,-16.22770511102301
0.6,-16.612091466306108
0.61,-16.27763899807581
0.62,-16.284549014063213
0.63,-18.1556099654295
0.64,-16.23801273442975
0.65,-17.110674697797354
0.66,-17.441919459657097
0.67,-16.820962442288725
0.68,-16.52282151672195
0.69,-18.110710497474404
0.7,-17.034980191401395
0.71,-17.12398932374114
0.72,-17.992101041700316
0.73,-17.443894198698924
0.74,-17.71265477882404
0.75,-16.53170733809852
0.76,-15.774454518662912
0.77,-15.15197182548276
0.78,-17.156410071415316
0.79,-17.55720298242036
0.8,-18.75916270244985
0.81,-17.79040884486847
0.82,-16.44501579612001
0.83,-15.785869375739258
0.84,-16.074540862649663
0.85,-17.027446895492865
0.86,-17.404484468486036
0.87,-18.697341162907016
0.88,-16.05768814172819
0.89,-16.59774647602976
0.9,-16.826479044340193
0.91,-15.509644764004172
0.92,-19.996819714504753
0.93,-14.435984345050896
0.94,-19.600584338070888
0.95,-16.84489306361345
0.96,-15.87938160379337
0.97,-16.57984848981212
0.98,-15.427835381617648
0.99,-17.31451498060391
1.0,-15.802202380999615
1.01,-17.706545842008115
1.02,-15.401256272794182
1.03,-16.61388625702188
1.04,-16.480295656313114
1.05,-16.149083770735775
1.06,-18.01949137738645
1.07,-17.37700366478689
1.08,-17.169795044337373
1.09,-15.301916923940196
1.1,-15.857965459175187
1.11,-18.46324238015174
1.12,-16.720440766951977
1.13,-17.345703127714337
1.14,-18.11284331262031
1.15,-17.531230205092847
1.16,-18.013162860066007
1.17,-16.630056084164114
1.18,-18.43884691255905
1.19,-17.92504438333541
1.2,-15.637029479967573
1.21,-20.807202631414224
1.22,-17.443894198698924
1.23,-18.055440332864322
1.24,-16.44677638995153
1.25,-14.98222919416861
1.26,-19.262936512427274
1.27,-16.12869035975201
1.28,-14.448565502274693
1.29,-18.1556099654295
1.3,-16.691415210658135
1.31,-15.06293143343899
1.32,-16.422160491910734
1.33,-15.202175022963404
1.34,-17.116378467054346
1.35,-16.471462248007732
1.36,-18.93323445288742
1.37,-18.863186576166
1.38,-16.234575500653957
1.39,-20.67441475999404
1.4,-14.833269799570486
1.41,-15.771195884357924
1.42,-14.757562605366157
1.43,-17.101176731145017
1.44,-16.229422199026637
1.45,-16.610297046376562
1.46,-16.082979500871044
1.47,-16.308777452752107
1.48,-19.07981527435604
1.49,-19.96772122954126
1.5,-17.916698584338228
1.51,-15.592232012852882
1.52,-20.290553915388344
1.53,-15.802202380999615
1.54,-17.129701845905657
1.55,-16.275912352679395
1.56,-16.15759517723563
1.57,-17.215843606203865
1.58,-15.019498150506179
1.59,-17.665929028981704
1.6,-18.136338909393615
1.61,-14.714183675659546
1.62,-17.89586910280194
1.63,-18.454363371315115
1.64,-16.457347453696176
1.65,-15.955588639149115
1.66,-16.765988273725704
1.67,-15.153488878955844
1.68,-18.43663253660364
1.69,-16.553070471568464
1.7,-17.684183094484172
1.71,-16.43270162140602
1.72,-14.413662740377937
1.73,-18.49884945902269
1.74,-15.715985332475952
1.75,-17.659852855499874
1.76,-16.657072869983292
1.77,-15.314272387813135
1.78,-14.79533371867348
1.79,-16.281093318915953
1.8,-16.08635725305752
1.81,-16.099881412485864
1.82,-16.457347453696176
1.83,-16.642653460756705
1.84,-18.136338909393615
1.85,-15.807108277564977
1.86,-16.80076482489709
1.87,-17.85021931496456
1.88,-17.46564601109545
1.89,-16.270734474947478
1.9,-16.9375533155032
1.91,-15.92568881741009
1.92,-18.289540785459394
1.93,-17.101176731145017
1.94,-16.664291561143074
1.95,-16.169525175670792
