seconds_elapsed,dBFS
0.0,-38.851566655184754
0.01,-41.64961288170624
0.02,-40.623001912258644
0.03,-42.704773864962235
0.04,-41.12114894400974
0.05,-40.9125583796311
0.06,-40.82467341766925
0.07,-41.33487230109275
0.08,-42.043003417569324
0.09,-40.97164629211217
0.1,-42.07660457992975
0.11,-42.77745955806411
0.12,-41.61762061851039
0.13,-41.97618855242873
0.14,-41.71395309914619
0.15,-41.00134167022599
0.16,-43.03675910135147
0.17,-43.3040383325111
0.18,-45.20354859712824
0.19,-45.05997690458577
0.2,-43.1884815553319
0.21,-43.1884815553319
0.22,-42.96188027867397
0.23,-44.59785251903888
0.24,-44.68833135423981
0.25,-45.44823772546847
0.26,-46.96265200423083
0.27,-45.20354859712824
0.28,-46.61517008284237
0.29,-44.15907794093009
0.3,-44.733926680137785
0.31,-44.96556413113407
0.32,-43.66022950088225
0.33,-44.508306471944
0.34,-35.100549030730114
0.35,-40.34278762340235
0.36,-43.90607297697328
0.37,-42.49029655712677
0.38,-30.300317149607984
0.39,-15.769567025536823
0.4,-15.968910558383415
0.41,-14.858164046375489
0.42,-15.674001028649089
0.43,-16.802599032408516
0.44,-15.139844926985042
0.45,-15.683671717684526
0.46,-16.79709757145943
0.47,-17.20238753900754
0.48,-16.907794349731674
0.49,-16.846736614429684
0.5,-20.82758863489348
0.51,-22.60402505112996
0.52,-20.36763997122426
0.53,-20.760784941049323
0.54,-24.570891639746858
0.55,-24.76598641991842
0.56,-22.19865655966683
0.57,-21.531825510783122
0.58,-22.88025235111234
0.59,-23.757733495448797
0.6,-22.40247083780734
0.61,-20.691620225451
0.62,-23.269209590481715
0.63,-24.638451401960488
0.64,-24.42408437643199
0.65,-27.281601694245147
0.66,-26.88032068033419
0.67,-29.552503687427517
0.68,-31.4094805309534
0.69,-31.669676404630902
0.7,-34.70265245639133
0.71,-35.629012968426615
0.72,-36.41689472052298
0.73,-37.341798479575715
0.74,-37.559204108944144
0.75,-37.927132086659505
0.76,-37.302848236555626
0.77,-38.75916270244985
0.78,-39.502409203376885
0.79,-40.34278762340235
0.8,-40.28781345483932
0.81,-40.680146129148255
0.82,-41.942972872799444
0.83,-42.88764145375963
0.84,-37.63962958760262
0.85,-43.15030175918528
0.86,-43.7414066304196
0.87,-43.50011640239199
0.88,-44.15907794093009
0.89,-44.073921478079264
0.9,-45.10757093949286
0.91,-42.043003417569324
0.92,-42.38501175727962
0.93,-41.97618855242873
0.94,-42.52567701190371
0.95,-41.15136076451451
0.96,-42.043003417569324
0.97,-41.97618855242873
0.98,-44.28839878591474
0.99,-43.0744419788425
1.0,-43.50011640239199
1.01,-46.90376439129521
1.02,-45.20354859712824
1.03,-45.75126460692089
1.04,-46.787173518080735
1.05,-44.733926680137785
1.06,-46.787173518080735
1.07,-45.15542720181067
1.08,-47.02194158350561
1.09,-43.1884815553319
1.1,-36.576273313948484
1.11,-22.579019388181294
1.12,-14.184042155278549
1.13,-20.018043645988634
1.14,-24.517219648342422
1.15,-25.0742277521436
1.16,-26.962652004230833
1.17,-30.911365824264358
1.18,-34.05073156633725
1.19,-34.23985638622608
1.2,-33.12623275330374
1.21,-31.83375948262035
1.22,-30.986164044413698
1.23,-34.37751203498576
1.24,-33.65882044506963
1.25,-37.38092417473297
1.26,-38.074532539047524
1.27,-37.400553312212516
1.28,-38.805241800641134
1.29,-37.459708294351934
1.3,-37.844012891236346
1.31,-25.87028670263425
1.32,-20.214145973760598
1.33,-18.8353248373184
1.34,-17.89378889931024
1.35,-20.84217941547565
1.36,-21.33487230109276
1.37,-22.683086239117838
1.38,-24.432911500807624
1.39,-25.117121121475382
1.4,-27.990135160413253
1.41,-24.59335322360646
1.42,-22.82136473817671
1.43,-20.222300463145075
1.44,-19.343667795779453
1.45,-22.298238911355433
1.46,-16.510396618829997
1.47,-16.5192697319094
1.48,-13.637132819225233
1.49,-14.030710298222289
1.5,-15.75817355862323
1.51,-13.079505322050984
1.52,-17.42810884289938
1.53,-18.826057416179903
1.54,-17.252472647974265
1.55,-19.49490303297911
1.56,-18.761460860854065
1.57,-21.772269623124195
1.58,-20.41755901459039
1.59,-18.679107853376372
1.6,-18.543564562347775
1.61,-15.83660198888509
1.62,-16.037507943752964
1.63,-18.604297431878848
1.64,-18.059679420131513
1.65,-16.698662511569257
1.66,-17.27956165521351
1.67,-19.3068787122425
1.68,-17.80274967996088
1.69,-18.032162261672976
1.7,-18.089411100734413
1.71,-18.390260573810885
1.72,-17.587268397132902
1.73,-16.59774647602976
1.74,-16.409878654197993
1.75,-17.571220559518373
1.76,-17.5832536572241
1.77,-18.75456820901394
1.78,-19.18053627176865
1.79,-17.365252741274567
1.8,-17.55720298242036
1.81,-18.259117323048738
1.82,-18.1342003178186
1.83,-18.552535272815255
1.84,-18.492162003562306
1.85,-18.021601908228583
1.86,-18.701905477062525
1.87,-18.68821972375101
1.88,-17.908360796668408
1.89,-17.806867191125004
1.9,-18.136338909393615
1.91,-19.45497931023214
1.92,-19.39790855451306
1.93,-18.987323015834438
1.94,-17.854359395899976
1.95,-18.828373344639978
1.96,-18.100054270351933
1.97,-18.895805298763676
1.98,-18.692779245975434
1.99,-19.841874566098504
2.0,-17.794520508679238
2.01,-20.45379091865761
2.02,-20.015387816694723
2.03,-20.282335126283037
2.04,-18.881810844117563
2.05,-19.020412159234688
2.06,-18.174923872520875
2.07,-17.761681567339703
2.08,-11.7155123402226
2.09,-16.121903182506436
2.1,-16.778784493543284
2.11,-14.377512034985765
2.12,-18.032162261672976
2.13,-19.044124676386396
2.14,-18.487706558664375
2.15,-17.631553446027702
2.16,-21.0430864999543
2.17,-20.230462615324146
2.18,-16.88369004025119
2.19,-19.12044270400456
2.2,-20.889035305976883
2.21,-18.772960782616106
2.22,-20.442626534552325
2.23,-19.99946987154684
2.24,-20.168081250647845
2.25,-22.593299522327644
2.26,-21.717182654728326
2.27,-21.61123628184804
2.28,-19.122838481054107
2.29,-20.315257046826282
2.3,-16.787936206156925
2.31,-16.198566430741014
2.32,-15.910777415227578
2.33,-15.704661887820478
2.34,-16.839364757727413
2.35,-14.523026476005537
2.36,-14.629498630940937
2.37,-15.205226987027858
2.38,-19.699881827500832
2.39,-16.79709757145943
2.4,-16.104958406086663
2.41,-15.637029479967573
2.42,-13.929972466390904
2.43,-14.387230125580988
2.44,-16.3609242351846
2.45,-15.60340973798522
2.46,-16.655269134198992
2.47,-15.963912443943364
2.48,-17.252472647974265
2.49,-18.713326766858152
2.5,-19.0251494866704
2.51,-18.615591009907384
2.52,-21.681723416014613
2.53,-21.788538385396837
2.54,-21.684941008064023
2.55,-19.671759717278167
2.56,-21.739823228882752
2.57,-21.73334846925527
2.58,-20.26592084176714
2.59,-21.688159792476647
2.6,-19.402856369877878
2.61,-20.192438022097633
2.62,-21.242631898253602
2.63,-22.4761846293466
2.64,-21.9065817374803
2.65,-21.15136076451451
2.66,-20.362111078842755
2.67,-21.1121058514302
2.68,-19.557653556140856
2.69,-22.661452629832084
2.7,-21.710724743919265
2.71,-21.0880368657812
2.72,-17.73509104491389
2.73,-18.248277574183923
2.74,-17.655804433316085
2.75,-17.657828408540922
2.76,-18.144898545107832
2.77,-18.370462412334945
2.78,-19.6360991232191
2.79,-19.265371922407642
2.8,-18.283012495307606
2.81,-16.355695446240865
2.82,-16.489138057196968
2.83,-15.633821987450302
2.84,-15.043434478814785
2.85,-15.357655444441857
2.86,-15.412190763486773
2.87,-13.684404821853091
2.88,-15.402817500377797
2.89,-17.661877774412893
2.9,-18.772960782616106
2.91,-18.665457945426184
2.92,-17.1468619890665
2.93,-17.85643017660786
2.94,-20.2440832698921
2.95,-16.684173951682613
2.96,-17.595303448249908
2.97,-18.416728515992396
2.98,-19.204690596672897
2.99,-17.41038454092261
3.0,-19.45497931023214
3.01,-17.467626152364275
3.02,-21.181678036613498
3.03,-18.521178236455697
3.04,-25.14104261728418
3.05,-25.344627475392866
3.06,-23.15411219558684
3.07,-23.5319037741479
3.08,-24.715659818225248
3.09,-19.834069362963064
3.1,-19.60564899689547
3.11,-21.557158054115128
3.12,-23.757733495448797
3.13,-24.441747604965446
3.14,-25.266507649081472
3.15,-26.86277932875527
3.16,-27.524014347762215
3.17,-29.355714807163157
3.18,-31.79244720669951
3.19,-32.69272685357853
3.2,-34.03737892783052
3.21,-34.17183810881801
3.22,-34.68825992677172
3.23,-34.70265245639133
3.24,-35.533387529506975
3.25,-35.82348130717857
3.26,-36.08973631928884
3.27,-29.91006506561751
3.28,-35.581068653661504
3.29,-37.72080671713998
3.3,-39.730664693641266
3.31,-38.053321564799646
3.32,-38.333188563932055
3.33,-40.4259068188255
3.34,-38.62237421184374
3.35,-39.42763781218884
3.36,-37.9480367649525
3.37,-38.944964217854455
3.38,-37.80274967996088
3.39,-36.86704154048001
3.4,-40.17889805109691
3.41,-40.88316447801559
3.42,-42.56120217241977
3.43,-43.50011640239199
3.44,-44.11639535067637
3.45,-43.15030175918528
3.46,-43.342901438231145
3.47,-44.96556413113407
3.48,-46.118698408341736
3.49,-46.28105621278533
3.5,-46.33585696010591
3.51,-46.90376439129521
3.52,-47.70232332929424
3.53,-43.700723232210535
3.54,-43.22682991624633
3.55,-39.402856369877874
3.56,-39.834069362963064
3.57,-39.86011402906796
3.58,-39.628476578071655
3.59,-39.78221315139747
3.6,-41.68172341601461
3.61,-40.17889805109691
3.62,-42.77745955806411
3.63,-44.64297412512336
3.64,-44.463877272064835
3.65,-46.012121738240396
3.66,-41.74630281861858
3.67,-43.50011640239199
3.68,-40.34278762340235
3.69,-41.74630281861858
3.7,-47.44870269411245
3.71,-48.653291292865354
3.72,-52.24719895935549
3.73,-56.86704154048
3.74,-60.76657360480111
3.75,-64.28839878591474
3.76,-80.76657360480111
3.77,-100
3.78,-100
3.79,-100
3.8,-100
3.81,-100
3.82,-100
3.83,-100
3.84,-100
3.85,-100
3.86,-100
3.87,-100
3.88,-100
3.89,-100
3.9,-100
3.91,-100
3.92,-100
3.93,-100
3.94,-100
3.95,-100
3.96,-100
3.97,-100
3.98,-100
3.99,-100
4.0,-100
4.01,-100
4.02,-100
4.03,-100
4.04,-100
4.05,-100
4.06,-100
4.07,-100
4.08,-100
4.09,-100
4.1,-100
4.11,-100
4.12,-100
4.13,-100
4.14,-100
4.15,-100
4.16,-100
4.17,-100
4.18,-100
4.19,-100
4.2,-100
4.21,-100
4.22,-100
4.23,-100
4.24,-100
4.25,-100
4.26,-100
4.27,-100
4.28,-100
4.29,-100
4.3,-100
4.31,-100
4.32,-100
4.33,-100
4.34,-100
4.35,-100
4.36,-100
4.37,-100
4.38,-100
4.39,-100
4.4,-100
4.41,-59.9387199016366
4.42,-55.34523815907035
4.43,-54.60240199897902
4.44,-53.918119988356985
4.45,-53.53201688444925
