seconds_elapsed,dBFS
0.0,-40.37040573773005
0.01,-42.81403177899228
0.02,-42.99923900137636
0.03,-43.342901438231145
0.04,-43.50011640239199
0.05,-41.522344822589105
0.06,-39.353504591437904
0.07,-32.865873244228496
0.08,-27.619081582500886
0.09,-25.369184714363364
0.1,-25.548076636618447
0.11,-25.46811391180334
0.12,-25.65924137213463
0.13,-24.733926680137778
0.14,-24.55296410058984
0.15,-22.50089556959274
0.16,-20.30152441212688
0.17,-20.362111078842755
0.18,-22.036298755223243
0.19,-20.891972208672005
0.2,-20.241357429719706
0.21,-19.2970945494078
0.22,-18.651829454704373
0.23,-22.665054491645282
0.24,-28.71090934585994
0.25,-23.989591790056004
0.26,-18.38365617128405
0.27,-16.457347453696176
0.28,-13.848648230273373
0.29,-14.289161473990928
0.3,-15.792398892782751
0.31,-17.108774273407743
0.32,-17.443894198698924
0.33,-18.164188622559504
0.34,-18.372659980882545
0.35,-20.877297615490562
0.36,-22.532770429723886
0.37,-24.019014139731325
0.38,-25.980402081669336
0.39,-25.933038736959606
0.4,-24.040091290666076
0.41,-27.74747844582005
0.42,-30.11148602495115
0.43,-29.536595460200303
0.44,-21.903281000356
0.45,-17.78013819256846
0.46,-14.801159265262118
0.47,-13.367421457880047
0.48,-16.072854118370536
0.49,-14.902269877291374
0.5,-12.110393504137743
0.51,-9.346380158615009
0.52,-8.492555431301227
0.53,-8.610327200460034
0.54,-8.554080003499681
0.55,-9.53182866799904
0.56,-9.767717456173449
0.57,-8.256209025368356
0.58,-10.966467077666103
0.59,-12.043320663985988
0.6,-13.616770284740614
0.61,-17.070852843873944
0.62,-18.26779887263511
0.63,-16.108344717879287
0.64,-17.81510807375273
0.65,-16.727712336768104
0.66,-17.615423655620713
0.67,-17.698407270657878
0.68,-21.979517117189943
0.69,-22.483237727288405
0.7,-18.19858823044498
0.71,-12.940812632895158
0.72,-12.911462433859027
0.73,-14.814281048159291
0.74,-15.779344763497765
0.75,-15.844812491092128
0.76,-16.420404880052697
0.77,-17.87716518201
0.78,-21.47195518372852
0.79,-23.860477651075303
0.8,-23.993788885879663
0.81,-26.897897528770187
0.82,-26.491164360750965
0.83,-7.495695899659641
0.84,-5.354933060510926
0.85,-6.971519682017976
0.86,-9.232837500781198
0.87,-9.724570814115799
0.88,-10.19595239209288
0.89,-10.429698735291979
0.9,-10.528906385223621
0.91,-9.598002638993217
0.92,-9.638111177375404
0.93,-9.521509583824873
0.94,-9.375974359775965
0.95,-7.664445484527005
0.96,-6.691577666183484
0.97,-6.572131292704956
0.98,-6.985726824237672
0.99,-7.384576922956748
1.0,-7.394507201580993
1.01,-8.965348988726259
1.02,-9.046837039221952
1.03,-9.021336610950424
1.04,-9.135923867746953
1.05,-9.180812286195998
1.06,-9.773432126003769
1.07,-9.705102992059334
1.08,-9.139718987149344
1.09,-9.459851207707938
1.1,-9.74001384472419
1.11,-8.855179598936987
1.12,-8.511602669003322
1.13,-8.908980623147457
1.14,-9.852186481663802
1.15,-9.912554215838892
1.16,-10.212257480428162
1.17,-10.517332912974256
1.18,-10.571773293393463
1.19,-10.565508677443523
1.2,-11.187551959290698
1.21,-10.885337882071129
1.22,-11.504647587199655
1.23,-11.529602754736555
