seconds_elapsed,dBFS
0.0,-6.075910688130709
0.01,-8.798789408706083
0.02,-11.665613780778513
0.03,-14.954011352282759
0.04,-15.818566156823104
0.05,-11.817210985805993
0.06,-13.95769130799874
0.07,-14.072138575664809
0.08,-14.933277761034073
0.09,-15.988931826498373
0.1,-14.044052681242256
0.11,-14.248054489371784
0.12,-12.709886996739373
0.13,-14.992648392995992
0.14,-16.928242681491238
0.15,-17.35547243437694
0.16,-18.89347132329939
0.17,-16.21055287472632
0.18,-18.805241800641138
0.19,-20.611618044786304
0.2,-16.108344717879287
0.21,-19.930827225366073
0.22,-18.6268992912053
0.23,-17.864718239868452
0.24,-17.897949804605652
0.25,-16.181471582400555
0.26,-12.985615746518944
0.27,-11.147281728772656
0.28,-11.710407497502601
0.29,-9.298310308391889
0.3,-9.744082367744882
0.31,-11.468837638748091
0.32,-9.031827722132924
0.33,-8.226771105214988
0.34,-7.986810417927469
0.35,-8.7609137712324
0.36,-6.586265265358763
0.37,-7.622906000103465
0.38,-7.532212450907922
0.39,-6.095673813012032
0.4,-9.494579027170488
0.41,-7.222345474348256
0.42,-9.642936671742884
0.43,-7.140542567496708
0.44,-10.686223046381151
0.45,-9.613222074170679
0.46,-7.19681302561605
0.47,-6.87505455421764
0.48,-7.759127804058709
0.49,-11.207757305693715
0.5,-8.654009164648736
0.51,-10.82429315033383
0.52,-9.748967112257201
0.53,-8.136345387584841
0.54,-8.78711776554486
0.55,-8.393062827098314
0.56,-12.259150276022286
0.57,-9.12909682868603
0.58,-8.025455894305384
0.59,-9.179286840172045
0.6,-7.9463507007762715
0.61,-8.876512728399327
0.62,-9.595602006160744
0.63,-7.875176093042824
0.64,-11.46387569080506
0.65,-8.110007094582594
0.66,-6.8738847374296
0.67,-6.138021863782149
0.68,-7.575855461716781
0.69,-6.946123189275192
0.7,-8.395153042398514
0.71,-7.824785030470011
0.72,-8.084420734511244
0.73,-14.238490787663709
0.74,-12.962006355418508
0.75,-9.668718016004238
0.76,-7.276086648961796
0.77,-8.770367208081247
0.78,-7.361656543318629
0.79,-8.23497630740407
0.8,-9.245124147176965
0.81,-6.647589706595195
0.82,-6.912572121951629
0.83,-7.488787632347881
0.84,-6.981580673423055
0.85,-5.189084164746319
0.86,-8.584650385327496
0.87,-9.916704385366014
0.88,-7.252228501349984
0.89,-8.851506762974584
0.9,-9.17471210886647
0.91,-8.830234886489299
0.92,-9.810259338445487
0.93,-8.445469705269387
0.94,-6.417046994344171
0.95,-8.706574709004752
0.96,-8.158694186165066
0.97,-9.016844296581828
0.98,-6.191384101443621
0.99,-7.452452808427629
1.0,-6.031209282667635
1.01,-9.165569868249037
1.02,-9.551707583706872
1.03,-9.474830281365636
1.04,-11.090074784517729
1.05,-9.203726183510677
1.06,-9.725382921043423
1.07,-8.968325902349113
1.08,-8.98770075000081
1.09,-8.384011035402128
1.1,-9.072412553300378
1.11,-8.881669964011751
1.12,-9.448043843111968
1.13,-10.78842189737184
1.14,-10.133589700439309
1.15,-10.127633175349988
1.16,-11.66358318120455
1.17,-10.684408950794342
1.18,-9.39080935849417
1.19,-11.342695885407402
