seconds_elapsed,dBFS
0.0,-16.38711549928989
0.01,-16.159298459844884
0.02,-19.185361766136133
0.03,-19.55009951336462
0.04,-17.565210256219117
0.05,-22.755589912507897
0.06,-17.53322535604639
0.07,-19.562693236954164
0.08,-17.950130002614898
0.09,-18.072409109226882
0.1,-17.287316914334127
0.11,-18.293895706401994
0.12,-16.32959861247398
0.13,-16.265559682040134
0.14,-18.568256344325246
0.15,-18.074532539047517
0.16,-18.20289777637217
0.17,-17.603345939230117
0.18,-19.331387446444058
0.19,-17.32230152495152
0.2,-18.38365617128405
0.21,-15.301916923940196
0.22,-16.973025025870875
0.23,-17.12589308038176
0.24,-20.915503248158394
0.25,-20.010078593034272
0.26,-20.886099395981695
0.27,-19.36828070439415
0.28,-18.414519770999423
0.29,-18.863186576166
0.3,-17.5832536572241
0.31,-19.764136371432585
0.32,-18.063920577265613
0.33,-17.796577070696205
0.34,-17.380924174732968
0.35,-18.097924592852465
0.36,-18.370462412334945
0.37,-18.697341162907016
0.38,-18.608813101145138
0.39,-17.75144480759493
0.4,-18.973180451562524
0.41,-16.920801353438705
0.42,-17.461687082294894
0.43,-17.112575538080257
0.44,-17.378963698562117
0.45,-17.72080671713998
0.46,-17.341798479575726
0.47,-19.592992882696404
0.48,-17.046292400039274
0.49,-16.324388641526177
0.5,-17.941760076996793
0.51,-18.472130474698666
0.52,-21.387579985174256
0.53,-19.764136371432585
0.54,-18.76375962747806
0.55,-18.239615504517584
0.56,-17.1812843180206
0.57,-18.68138492499462
0.58,-19.001488644912882
0.59,-20.04464669783558
0.6,-22.74831225004773
0.61,-18.11711051468996
0.62,-20.057978841110142
0.63,-21.880210894793365
0.64,-21.0072929480457
0.65,-20.51826610955245
0.66,-19.572781379363526
0.67,-19.9571640849562
0.68,-16.782444021567954
0.69,-16.747740599707452
0.7,-17.601334618244387
0.71,-16.179763946567263
0.72,-14.571132193968042
0.73,-15.103565488353093
0.74,-17.77808551865177
0.75,-18.94496421785446
0.76,-16.87628676715176
0.77,-16.326124951304685
0.78,-19.608182434171148
0.79,-19.943985673024358
0.8,-22.026251455504827
0.81,-18.75916270244985
0.82,-16.651662785947867
0.83,-14.603826032040336
0.84,-17.061398298869406
0.85,-14.792422409902109
0.86,-15.032954217702505
0.87,-14.976280972989006
0.88,-15.493852233038945
0.89,-19.659006977301107
0.9,-18.2331246164551
0.91,-19.79773753379302
0.92,-19.821076257117518
0.93,-19.25806774008115
0.94,-18.68594085986858
0.95,-19.044124676386396
0.96,-18.94261699729212
0.97,-18.10644643767445
0.98,-19.390492112077503
0.99,-19.106081902213404
1.0,-19.420195952840512
1.01,-19.705004735132714
1.02,-20.304269202681574
1.03,-18.886473157508124
1.04,-19.250769694864182
1.05,-19.865332346820633
1.06,-21.431227763646916
1.07,-20.233185038050735
1.08,-21.270201311892297
1.09,-20.804294247111788
1.1,-20.159977481154957
1.11,-20.84217941547565
1.12,-20.031334986972503
1.13,-20.543626389285162
1.14,-19.9756475172135
1.15,-19.694761939561218
1.16,-20.591732107247665
1.17,-19.58793559601026
1.18,-17.238959759935703
1.19,-16.478528255831268
1.2,-16.693226469060708
1.21,-16.483831536532133
1.22,-17.16788164205228
1.23,-16.84489306361345
1.24,-17.567213228587747
1.25,-18.313519916266593
1.26,-16.798931004635225
1.27,-16.162706027420196
1.28,-18.114976651606366
1.29,-15.124710074509478
1.3,-20.883164478015583
1.31,-18.842281897873004
1.32,-22.222589354759744
1.33,-19.351044347932415
1.34,-19.459959751674827
1.35,-19.378145429631736
1.36,-17.13160685515511
1.37,-18.615591009907384
1.38,-18.293895706401994
1.39,-17.225467861635146
1.4,-16.86149912427277
1.41,-21.503414434482593
1.42,-16.854114733062374
1.43,-17.87716518201
1.44,-15.919058366982723
1.45,-16.653465772905676
1.46,-16.510396618829997
1.47,-15.777714375949463
1.48,-15.291120291551849
1.49,-17.02556459195574
1.5,-17.686213694058136
1.51,-16.738631118392078
1.52,-15.785869375739258
1.53,-18.55477939881613
1.54,-18.514473574109616
1.55,-20.127637798851126
1.56,-18.63369133349436
1.57,-16.272460091251567
1.58,-16.94687394053973
1.59,-14.87431019145897
1.6,-16.28282099463285
1.61,-19.482407145860485
1.62,-17.696373818784355
1.63,-20.889035305976883
1.64,-18.56600873410748
1.65,-18.919179612218695
1.66,-20.883164478015583
1.67,-18.674555500212385
1.68,-20.71749249569459
1.69,-21.181678036613498
1.7,-20.30976138727055
1.71,-21.245690848677214
1.72,-20.082028389390096
1.73,-21.067031076491244
1.74,-19.93608821258813
1.75,-21.215149714404816
1.76,-20.30976138727055
1.77,-23.280803660685578
1.78,-20.554921435919834
1.79,-21.387579985174256
1.8,-21.30709718176231
1.81,-21.791795797637548
1.82,-22.665054491645282
1.83,-22.991754391143253
1.84,-24.38008281506643
1.85,-22.7592310316717
1.86,-22.270653688842863
1.87,-20.685881282633652
1.88,-19.600584338070888
1.89,-20.498592511927384
1.9,-17.992101041700316
1.91,-18.539082679050154
1.92,-16.891099628790155
1.93,-21.830980328626023
1.94,-18.839962258484654
1.95,-18.16204316382609
1.96,-20.992422392045626
1.97,-19.50240920337688
1.98,-21.8637696829223
1.99,-21.54764969012448
2.0,-21.344150446505576
2.01,-21.58574575837924
2.02,-19.79773753379302
2.03,-19.93608821258813
2.04,-20.195148550950353
2.05,-19.527476723338822
2.06,-17.084106520007687
2.07,-18.670005531728002
2.08,-15.222031984973977
2.09,-15.538143880618653
2.1,-19.527476723338822
2.11,-17.406450714026533
2.12,-17.85228910876395
2.13,-19.36828070439415
2.14,-22.79938440682291
2.15,-18.293895706401994
2.16,-17.154499615092192
2.17,-17.672009455997994
2.18,-19.88623702511363
2.19,-20.66582479096883
2.2,-17.044406008537003
2.21,-15.349892561059761
2.22,-17.661877774412893
2.23,-17.72692569565163
2.24,-15.162596768260912
2.25,-17.933398209070063
2.26,-17.52126131884068
2.27,-17.92504438333541
2.28,-18.617851488680863
2.29,-18.2331246164551
2.3,-18.390260573810885
2.31,-17.79040884486847
2.32,-16.576273313948487
2.33,-17.42613768899598
2.34,-16.23801273442975
2.35,-17.177452871272077
2.36,-17.773981625526496
2.37,-18.200742736133336
2.38,-17.706545842008115
2.39,-17.35547243437694
2.4,-17.39269633326152
2.41,-18.174923872520875
2.42,-16.324388641526177
2.43,-16.583425137850334
2.44,-15.915745038833421
2.45,-16.15078538493224
2.46,-16.753210877817136
2.47,-15.922372959519823
2.48,-16.077915334190966
2.49,-16.61388625702188
