seconds_elapsed,dBFS
0.0,-15.193025559717746
0.01,-13.831692512704132
0.02,-15.345238159070348
0.03,-15.141359863700849
0.04,-13.953726053587003
0.05,-14.753214950497007
0.06,-14.792422409902109
0.07,-13.250863523255285
0.08,-15.346789349294683
0.09,-16.68598370054593
0.1,-12.781177462810607
0.11,-14.377512034985765
0.12,-13.759028536525184
0.13,-15.577881755941638
0.14,-16.922661087872115
0.15,-12.480479842234475
0.16,-16.756859644784495
0.17,-15.905812631075218
0.18,-17.73713358216917
0.19,-14.629498630940937
0.2,-14.14748133736822
0.21,-14.711299435341473
0.22,-15.48281452120297
0.23,-15.492274558048129
0.24,-13.256959312429661
0.25,-13.951083555958448
0.26,-16.113426662229852
0.27,-15.821842614665826
0.28,-20.824673417669253
0.29,-17.973188972600042
0.3,-16.232857393707786
0.31,-13.402075950966188
0.32,-16.436218175963393
0.33,-15.138330254448626
0.34,-17.910444493364995
0.35,-19.415238253140807
0.36,-16.308777452752107
0.37,-17.99630932164604
0.38,-17.34960953193492
0.39,-14.640933076743089
0.4,-16.933827864175203
0.41,-12.228761027246593
0.42,-14.045388047474122
0.43,-13.601529649794182
0.44,-14.207141132340897
0.45,-16.78976770635097
0.46,-16.135482844663617
0.47,-16.462637814008783
0.48,-16.666097171717723
0.49,-17.61340953627532
0.5,-16.680555584774186
0.51,-16.236293947516437
0.52,-17.070852843873944
0.53,-17.983690593560194
0.54,-15.504903989045363
0.55,-15.987261623697716
0.56,-16.98987811011522
0.57,-13.39835634932285
0.58,-12.12215793196819
0.59,-19.928197926227465
0.6,-16.594163927149083
0.61,-15.118663509950597
0.62,-15.862902961707803
0.63,-17.62348480667548
0.64,-14.518794617389272
0.65,-15.544489736344255
0.66,-15.530218075124766
0.67,-15.741923058769789
0.68,-13.067564311594474
0.69,-13.961658373442473
0.7,-15.197599086618359
0.71,-17.619453295979724
0.72,-16.09480738470761
0.73,-12.628960203818615
0.74,-15.595424181076265
0.75,-17.424166982319782
0.76,-15.78260645697885
0.77,-12.774252756381067
0.78,-14.785148404252919
0.79,-17.326197416309977
0.8,-14.330463927650328
0.81,-13.12623275330374
0.82,-17.430080444233024
0.83,-14.811363382818431
0.84,-13.297299172153728
0.85,-14.3733504651682
0.86,-12.343273127411898
0.87,-15.070441930783776
0.88,-18.43663253660364
0.89,-14.619505823944028
0.9,-15.138330254448626
0.91,-15.459209407558854
0.92,-19.469929210029633
0.93,-18.36387304069152
0.94,-16.474994533391126
0.95,-18.185672407041945
0.96,-17.283438419231477
0.97,-15.43723569599628
0.98,-16.601330503164608
0.99,-15.71922331560313
1.0,-13.49809494645758
1.01,-14.76481353628066
1.02,-15.544489736344255
1.03,-13.64860775766373
1.04,-16.44677638995153
1.05,-16.371391265539113
1.06,-16.59774647602976
1.07,-16.2466117744728
1.08,-16.147382489829727
1.09,-15.489120067496636
1.1,-14.113765397051859
1.11,-16.05600466665013
1.12,-14.475185718791996
1.13,-14.994137870773468
1.14,-16.326124951304685
1.15,-16.0796030617078
1.16,-16.04086805584054
1.17,-14.940676934867724
1.18,-15.938964921848871
1.19,-14.380287522990866
1.2,-15.492274558048129
