seconds_elapsed,dBFS
0.0,-16.54416277964012
0.01,-17.71672979163069
0.02,-15.77608429437612
0.03,-14.663847225928322
0.04,-15.527049776844857
0.05,-14.254892157707316
0.06,-16.143980927366805
0.07,-15.032954217702505
0.08,-15.029962178527875
0.09,-14.730064139822021
0.1,-17.5832536572241
0.11,-15.848098866325454
0.12,-18.185672407041945
0.13,-17.211996887966475
0.14,-18.43441872503614
0.15,-18.1556099654295
0.16,-18.71561282809995
0.17,-18.907484592762277
0.18,-18.121379814180216
0.19,-17.70044119869388
0.2,-17.776033329714153
0.21,-16.212266574966282
0.22,-16.99362768480676
0.23,-16.99550307931649
0.24,-19.072665412815205
0.25,-21.880210894793365
0.26,-18.947312072886476
0.27,-18.731632125873784
0.28,-19.420195952840512
0.29,-20.597409159500785
0.3,-24.150524626956727
0.31,-23.097130427889383
0.32,-21.966210504647844
0.33,-21.972861262735467
0.34,-22.67226269922749
0.35,-20.781062164687754
0.36,-20.95979650904908
0.37,-20.41755901459039
0.38,-19.407807005314297
0.39,-18.805241800641138
0.4,-17.973188972600042
0.41,-18.708756448605868
0.42,-17.73509104491389
0.43,-17.885473063693656
0.44,-17.902112704104493
0.45,-17.32814601747083
0.46,-17.084106520007687
0.47,-16.734989999228272
0.48,-18.036390000689543
0.49,-17.77808551865177
0.5,-17.08789700212678
0.51,-17.095482932423874
0.52,-16.80993973822305
0.53,-17.579240772127047
0.54,-17.883395348186063
0.55,-18.320071184688842
0.56,-19.402856369877878
0.57,-19.687087761793798
0.58,-19.925569422761175
0.59,-18.68594085986858
0.6,-19.823673323854784
0.61,-17.92504438333541
0.62,-18.32444144371843
0.63,-16.898515543552758
0.64,-14.94660081549841
0.65,-16.00899935095351
0.66,-16.298385559622524
0.67,-15.11715252627486
0.68,-15.025476051387743
0.69,-14.74307887741768
0.7,-15.323550533225951
0.71,-13.877418140954179
0.72,-15.079463108300324
0.73,-13.881348704248374
0.74,-14.31391937095664
0.75,-13.597723665812422
0.76,-14.699772041960005
0.77,-15.174755495898925
0.78,-15.12924776184197
0.79,-15.871138374895208
0.8,-14.082861897567634
0.81,-14.992648392995992
0.82,-14.817199693898468
0.83,-15.248067466663775
0.84,-14.821579502196025
0.85,-15.957252762085147
0.86,-15.774454518662912
0.87,-16.588792872888646
0.88,-16.147382489829727
0.89,-16.084668212772556
0.9,-15.295745776513241
0.91,-15.68205918827526
0.92,-14.886071722894654
0.93,-15.427835381617648
0.94,-15.1777978390607
0.95,-16.40462032109134
0.96,-15.998959793328677
0.97,-15.795665492910786
0.98,-16.28627737734383
0.99,-15.947272803532524
1.0,-15.767938472117212
1.01,-16.181471582400555
1.02,-16.22770511102301
1.03,-15.741923058769789
1.04,-15.182363352773207
1.05,-14.961428216910747
1.06,-14.909642672605507
1.07,-15.374758248861149
1.08,-15.434101127345132
1.09,-14.967366271927913
1.1,-13.990805681458864
1.11,-15.409065218423157
1.12,-15.43253426711935
1.13,-14.535734436777208
1.14,-13.67672159301238
1.15,-13.339058337387026
1.16,-14.447166695662752
1.17,-15.153488878955844
1.18,-15.859610981513741
1.19,-15.283416619527513
1.2,-14.909642672605507
1.21,-15.337486360574516
1.22,-15.490697169568705
1.23,-16.402868250558306
1.24,-16.97489597679638
1.25,-14.897849202174456
1.26,-14.542802457053357
1.27,-14.75466392700184
1.28,-14.86843539269726
1.29,-14.548461017278282
1.3,-14.344275171835644
1.31,-14.233030539400872
1.32,-14.79533371867348
1.33,-14.871372295392382
1.34,-14.84497585206747
1.35,-14.074818165270532
1.36,-14.212585124771111
1.37,-14.196263373075658
1.38,-14.396959101310763
1.39,-14.31391937095664
1.4,-13.765491733220504
1.41,-14.396959101310763
1.42,-14.000100374307355
1.43,-14.589596196554167
1.44,-14.71851183269856
1.45,-15.179319410342169
1.46,-16.319181793750268
1.47,-15.26649255323639
1.48,-16.655269134198992
1.49,-15.619402910682812
1.5,-16.142280645549086
1.51,-16.52815191863092
1.52,-16.585214014313884
1.53,-17.16788164205228
1.54,-17.044406008537003
1.55,-17.08789700212678
1.56,-17.14495363145406
1.57,-17.753491194608298
1.58,-16.482063416497923
1.59,-16.213980613380937
1.6,-15.672390293431109
1.61,-15.71436679345365
1.62,-16.411632139545237
1.63,-15.68205918827526
1.64,-14.708416152447592
1.65,-14.39834984499127
1.66,-15.232743027900316
1.67,-13.878728131098894
1.68,-14.152888053781867
1.69,-14.79533371867348
1.7,-16.89295301397548
1.71,-14.724286065677086
1.72,-14.849369692295083
1.73,-14.456963075895029
1.74,-15.894239158825851
1.75,-15.611402643341805
1.76,-16.05432151779532
1.77,-16.97115447786363
1.78,-17.3868082596174
1.79,-17.422196722667906
1.8,-16.753210877817136
1.81,-17.481499795351844
1.82,-16.317446871216173
1.83,-16.005651542225202
1.84,-16.751387068962547
1.85,-16.666097171717723
1.86,-17.051954033898433
1.87,-17.11828055611003
1.88,-17.821293870789056
1.89,-17.095482932423874
1.9,-17.854359395899976
1.91,-17.31256943470305
1.92,-17.973188972600042
1.93,-16.87258749552938
1.94,-18.252611850540358
1.95,-20.729016065727212
1.96,-19.86011402906796
1.97,-18.72934184513855
1.98,-18.179221690341397
1.99,-17.22161687968864
2.0,-16.274186050450105
2.01,-16.98987811011522
2.02,-17.473569286115172
2.03,-16.926381751727707
2.04,-18.552535272815255
2.05,-17.53921356010161
2.06,-16.843049904001642
2.07,-17.65378092960558
2.08,-18.842281897873004
2.09,-19.459959751674827
2.1,-19.71269476630175
2.11,-20.40644107433569
2.12,-19.847081934143002
2.13,-17.651757897189757
2.14,-18.392463157729892
2.15,-17.684183094484172
2.16,-18.256948290789225
2.17,-18.563761705343673
2.18,-18.467685290549415
2.19,-18.674555500212385
2.2,-17.960603764450823
2.21,-16.83568117428032
2.22,-17.525247500479278
2.23,-17.08221189907356
2.24,-17.213920034135754
2.25,-16.633653470688124
2.26,-16.889246638993672
2.27,-17.77808551865177
2.28,-18.209366107045724
2.29,-18.64956011709824
2.3,-16.804433627333076
2.31,-16.312244181849444
2.32,-17.601334618244387
2.33,-17.33789558594094
2.34,-17.244748423687483
2.35,-17.059508624188165
2.36,-16.868889798735317
2.37,-16.24833260452064
2.38,-15.763054643122608
2.39,-15.573103600707142
2.4,-15.738676603999021
2.41,-15.504903989045363
2.42,-16.274186050450105
2.43,-16.98987811011522
2.44,-17.545205895377617
2.45,-17.139231073014017
2.46,-16.67151625662142
2.47,-17.057619360529152
2.48,-17.36721012486326
2.49,-17.86679149196997
2.5,-17.08789700212678
2.51,-17.601334618244387
2.52,-17.347656110215663
2.53,-17.51528547434073
2.54,-16.933827864175203
2.55,-17.388770507369575
2.56,-17.36721012486326
2.57,-16.460874002521745
2.58,-16.24489128528463
2.59,-16.42918648997882
2.6,-15.598617522890933
2.61,-15.691738858264479
2.62,-16.508623083420453
2.63,-15.897544291909135
2.64,-15.856320248518113
2.65,-15.112621151697832
2.66,-14.915545418084509
2.67,-14.715626155051398
2.68,-14.524437553847655
2.69,-14.877249081569248
2.7,-14.682509585854602
2.71,-14.930319855458729
2.72,-15.73543136217608
2.73,-18.56151525773305
2.74,-24.040091290666076
2.75,-28.274057220267032
2.76,-36.922661087872115
2.77,-39.15885466108119
2.78,-42.668657847696984
2.79,-46.729459753330964
2.8,-43.989591790056004
2.81,-42.59687322722811
2.82,-42.31552426957359
2.83,-42.07660457992975
2.84,-42.41996508267003
2.85,-44.03165429181129
2.86,-44.15907794093009
2.87,-42.178195090515246
2.88,-41.3969146337224
2.89,-41.9098837293992
2.9,-41.522344822589105
2.91,-40.20599913279624
2.92,-39.304431638092474
2.93,-38.532364187310215
2.94,-39.70500473513271
2.95,-40.56623118965063
2.96,-37.782191351693506
2.97,-39.06314141006486
2.98,-38.24611124679071
2.99,-37.80274967996088
3.0,-35.533387529506975
3.01,-34.67389120614498
3.02,-36.666097171717716
3.03,-35.454496073100394
3.04,-35.34523815907035
3.05,-33.5068768100592
3.06,-35.145906259846555
3.07,-38.35509498068411
3.08,-43.90607297697328
3.09,-52.807773431360346
3.1,-51.82341297795672
3.11,-48.798059471343734
3.12,-29.528652259246115
3.13,-14.115111524855878
3.14,-13.626945584938483
3.15,-14.123192675668044
3.16,-15.252670075428929
3.17,-18.532364187310215
3.18,-20.783962779053688
3.19,-20.362111078842755
3.2,-20.88023055140837
3.21,-20.729016065727212
3.22,-18.394666300325866
3.23,-17.749398902594756
3.24,-18.99912610181711
3.25,-16.651662785947867
3.26,-15.305004142610715
3.27,-16.542382336949032
3.28,-16.253497141173476
3.29,-14.905218244474492
3.3,-16.751387068962547
3.31,-16.474994533391126
3.32,-18.093666803728937
3.33,-18.132062252666124
3.34,-17.42810884289938
3.35,-18.525650888273407
3.36,-19.0180444640754
3.37,-19.207109727627973
3.38,-20.057978841110142
3.39,-20.074004472294703
3.4,-19.922941714485784
3.41,-19.034631899880804
3.42,-18.796006404089972
3.43,-18.816799872390614
3.44,-18.959060877109906
3.45,-18.011054378531664
3.46,-16.9375533155032
3.47,-17.264071879127894
3.48,-16.704101958342203
3.49,-17.137324391053102
3.5,-19.380613362490525
3.51,-17.82954845885443
3.52,-18.992042325724004
3.53,-17.784244996256348
3.54,-19.907192136937507
3.55,-19.580355182754086
3.56,-18.48993399543464
3.57,-18.412311587528
3.58,-19.353504591437904
3.59,-19.343667795779453
3.6,-18.306973585366542
3.61,-17.89378889931024
3.62,-18.102184470151222
3.63,-17.48745243268687
3.64,-17.371126215839453
3.65,-17.02556459195574
3.66,-17.353517693817754
3.67,-17.71061798912352
3.68,-16.819124353267355
3.69,-16.416894720522983
3.7,-17.089792863672685
3.71,-17.00113169360012
3.72,-17.16788164205228
3.73,-17.839877737795685
3.74,-18.283012495307606
3.75,-18.514473574109616
3.76,-19.805510142488927
3.77,-17.79040884486847
3.78,-18.074532539047517
3.79,-18.954359448232974
3.8,-20.195148550950353
3.81,-18.412311587528
3.82,-18.93323445288742
3.83,-18.858536742201604
3.84,-18.379256024463476
3.85,-18.92152050689344
3.86,-19.66920767094335
3.87,-19.728095283878975
3.88,-17.375044073207665
3.89,-18.877151031968214
3.9,-17.916698584338228
3.91,-19.106081902213404
3.92,-18.62237421184374
3.93,-20.77816251864578
3.94,-19.697321506292003
3.95,-18.306973585366542
3.96,-18.346325782929604
3.97,-18.291717972997567
3.98,-19.697321506292003
3.99,-18.177072515608653
4.0,-17.906277599719207
4.01,-17.75553806386204
4.02,-16.920801353438705
4.03,-16.982383813154986
4.04,-17.503346105260743
4.05,-18.800622874907155
4.06,-17.989997666066337
4.07,-18.25477980004321
4.08,-18.839962258484654
4.09,-20.176192587864307
4.1,-18.858536742201604
4.11,-18.123515251102603
4.12,-18.458801741180753
4.13,-17.647713245364372
4.14,-17.33789558594094
4.15,-18.761460860854065
4.16,-18.45658227275471
4.17,-22.10357941415067
4.18,-24.258051249444645
4.19,-25.069474871238103
4.2,-24.406456994150535
4.21,-24.419674175962495
4.22,-24.258051249444645
4.23,-24.59335322360646
4.24,-23.881173132960573
4.25,-24.620384022303966
4.26,-22.195242965738807
4.27,-23.257630975608183
4.28,-22.81036761963059
4.29,-21.697823308739203
4.3,-21.840804144532488
4.31,-22.26377105010075
4.32,-18.973180451562524
4.33,-20.597409159500785
4.34,-18.856212758338092
4.35,-19.304431638092478
4.36,-19.653911119344404
4.37,-19.540037664990013
4.38,-20.781062164687754
4.39,-21.26100178096553
4.4,-20.90961450919517
4.41,-21.573028494558283
4.42,-18.846923035914532
4.43,-22.298238911355433
4.44,-21.163474977967844
4.45,-20.11957165714339
4.46,-20.20057214752874
4.47,-21.4187345725135
4.48,-21.091041844063398
4.49,-22.895036847682817
4.5,-20.88023055140837
4.51,-24.249399964229372
4.52,-25.10757093949286
4.53,-25.638923492371667
4.54,-24.825841713920763
4.55,-24.738499404454007
4.56,-24.31449561968162
4.57,-22.504431449811758
4.58,-21.652818598530992
4.59,-21.814631952563012
4.6,-20.939098209052972
4.61,-20.40088743627049
4.62,-19.687087761793798
4.63,-20.5860587630629
4.64,-20.290553915388344
4.65,-17.244748423687483
4.66,-17.4577299571066
4.67,-17.497382569401303
4.68,-19.008580132288483
4.69,-17.914613386959815
4.7,-18.289540785459394
4.71,-18.11924490212865
4.72,-18.24394545956142
4.73,-19.36828070439415
4.74,-17.891709193891934
4.75,-17.786299126486583
4.76,-21.14228617935541
4.77,-21.44060946353801
4.78,-22.270653688842863
4.79,-19.659006977301107
4.8,-23.79047958376503
4.81,-19.351044347932415
4.82,-18.992042325724004
4.83,-19.527476723338822
4.84,-18.483253398024374
4.85,-17.215843606203865
4.86,-18.27431573399226
4.87,-19.452490160010758
4.88,-20.625850211886743
4.89,-20.26592084176714
4.9,-21.15136076451451
