seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-100
0.13,-100
0.14,-100
0.15,-100
0.16,-100
0.17,-100
0.18,-100
0.19,-100
0.2,-100
0.21,-100
0.22,-100
0.23,-100
0.24,-100
0.25,-100
0.26,-100
0.27,-100
0.28,-100
0.29,-100
0.3,-100
0.31,-100
0.32,-100
0.33,-100
0.34,-100
0.35,-90.30899869919435
0.36,-100
0.37,-90.30899869919435
0.38,-100
0.39,-100
0.4,-100
0.41,-100
0.42,-100
0.43,-100
0.44,-100
0.45,-100
0.46,-100
0.47,-100
0.48,-100
0.49,-100
0.5,-100
0.51,-100
0.52,-100
0.53,-100
0.54,-100
0.55,-100
0.56,-100
0.57,-100
0.58,-100
0.59,-100
0.6,-100
0.61,-100
0.62,-100
0.63,-100
0.64,-100
0.65,-100
0.66,-100
0.67,-100
0.68,-100
0.69,-100
0.7,-100
0.71,-100
0.72,-100
0.73,-100
0.74,-100
0.75,-100
0.76,-100
0.77,-100
0.78,-100
0.79,-100
0.8,-100
0.81,-58.713326766858145
0.82,-53.787502645177824
0.83,-40.4537909186576
0.84,-26.248340958900144
0.85,-20.28781345483933
0.86,-13.62440064216081
0.87,-12.02531003072943
0.88,-9.77751633618767
0.89,-8.909719942179105
0.9,-8.603900877116823
0.91,-8.752922737672593
0.92,-10.4800467391183
0.93,-11.161642530563809
0.94,-12.404969203616494
0.95,-10.431460400370131
0.96,-11.622060164429246
0.97,-11.650395842578567
0.98,-10.601367494554419
0.99,-11.533602243532009
1.0,-9.010858156001634
1.01,-7.9927958709986395
1.02,-7.7941699166200475
1.03,-8.917116595643265
1.04,-10.192523638613809
1.05,-10.498669818629775
1.06,-9.309141560791506
1.07,-7.862059374092787
1.08,-8.276118989388095
1.09,-9.994261209645353
1.1,-8.02278516182587
1.11,-8.77255023233889
1.12,-10.538711382521036
1.13,-10.811399239055747
1.14,-10.797605541321115
1.15,-8.395849892624573
1.16,-8.151915748457178
1.17,-8.712354705649961
1.18,-10.308998699194358
1.19,-7.842421360667405
1.2,-9.494579027170488
1.21,-9.488254541853788
1.22,-7.524644696442639
1.23,-7.629283773822766
1.24,-8.938602579176134
1.25,-8.404914036757983
1.26,-9.316886447294895
1.27,-8.261010701894705
1.28,-8.02145010347125
1.29,-7.2473426119577224
1.3,-7.718423222018831
1.31,-8.63894630258901
1.32,-7.717778653012706
1.33,-9.277459529743563
1.34,-9.387684094580605
1.35,-7.458081017468831
1.36,-7.833272126886921
1.37,-7.1761987308853215
1.38,-6.361733239059969
1.39,-5.581780938935874
1.4,-6.080179987620971
1.41,-5.277207553678731
1.42,-7.516453729581607
1.43,-10.974903166036867
1.44,-10.369139061380244
1.45,-13.646056460938656
1.46,-11.27156755662707
1.47,-10.325517587424658
1.48,-13.102238567774485
1.49,-10.38752560948885
1.5,-9.843126238462256
1.51,-12.732820052010247
1.52,-12.508406975926018
1.53,-12.499460519990942
1.54,-12.411605564289307
1.55,-14.065443216019279
1.56,-9.75303983218837
1.57,-9.924179691277336
1.58,-8.039490728459613
1.59,-9.724570814115799
1.6,-9.033327487247256
1.61,-9.96916713507026
1.62,-8.561890098113333
1.63,-10.708021797895222
1.64,-8.812669886290864
1.65,-8.391669629623506
1.66,-7.843729181137853
1.67,-6.616305567468885
1.68,-9.28286048283488
1.69,-9.155676620997774
1.7,-8.988446800217123
1.71,-9.278230888887808
1.72,-9.294445274893295
1.73,-8.720308486519484
1.74,-8.228821679209497
1.75,-7.529058418541639
1.76,-8.213795366423856
1.77,-9.206020901406477
1.78,-10.357776386522591
1.79,-8.318838824635058
1.8,-7.748125222665211
1.81,-6.66527236440346
1.82,-8.362463984878904
1.83,-7.619718868508588
1.84,-8.677012444535634
1.85,-6.5062882816537435
1.86,-5.6694181625642734
1.87,-6.281056212785328
1.88,-4.839713246767432
1.89,-4.882856323495066
1.9,-7.527166548717905
1.91,-11.675773905504734
1.92,-9.03107793667447
1.93,-7.170145002149843
1.94,-5.606513418805125
1.95,-5.967219669610921
1.96,-6.84352467014277
1.97,-6.580043483696012
1.98,-5.684195720292852
1.99,-6.632217958065935
2.0,-10.128483857456152
2.01,-7.205315505314205
2.02,-3.9189659180644734
2.03,-4.319724408625357
2.04,-7.120061231444966
2.05,-8.686374956556502
2.06,-6.951432593233266
2.07,-6.868622510703228
2.08,-7.063686413233928
2.09,-4.359478832710126
2.1,-6.89203462632817
2.11,-7.232701412303777
2.12,-6.4015236028460984
2.13,-8.196751505458653
2.14,-7.8876553498397755
2.15,-7.103230436568596
2.16,-8.322984174525098
2.17,-7.542313057773978
2.18,-7.4181372137386
2.19,-8.650420398891752
2.2,-8.206973808201509
2.21,-8.908241367039256
2.22,-9.354158335581525
2.23,-7.150197579899009
2.24,-7.2816016942451505
2.25,-7.359800782252267
2.26,-8.141081239045114
2.27,-8.371493338000604
2.28,-8.694304972131496
2.29,-9.620440598686296
2.3,-7.360419325221235
2.31,-9.84724335928545
2.32,-7.576489583975726
2.33,-9.67759805637235
2.34,-8.331972558634263
2.35,-9.413501214065507
2.36,-10.58431609649444
2.37,-8.998151288811588
2.38,-7.52968913339782
2.39,-8.170229684430792
2.4,-10.733523012591908
2.41,-9.534211737099378
2.42,-8.105962128828926
2.43,-8.238397430626865
2.44,-8.488328378104944
2.45,-10.018587924035883
2.46,-9.251273994066722
2.47,-9.756299383643478
2.48,-9.901773046240201
2.49,-10.011870298304242
2.5,-9.258197780513907
2.51,-9.808619253539167
2.52,-9.646155157981864
2.53,-9.77179897950313
2.54,-10.32203731505993
2.55,-11.788326765617466
2.56,-11.367189414801919
2.57,-11.322174563784412
2.58,-9.154916068513764
2.59,-10.15148382384265
2.6,-9.755484381096498
2.61,-11.872149071077198
2.62,-12.157547123223338
2.63,-12.35425819228581
2.64,-10.514664300232264
2.65,-14.338748038567326
