seconds_elapsed,dBFS
0.0,-21.067031076491244
0.01,-19.973004617561866
0.02,-20.894910104738592
0.03,-20.375939914176
0.04,-20.56340237033298
0.05,-19.978291221278365
0.06,-19.87577839695289
0.07,-20.93319345720214
0.08,-20.431476482137896
0.09,-20.36763997122426
0.1,-20.252265926774292
0.11,-20.68014612914826
0.12,-19.60564899689547
0.13,-20.323507061350007
0.14,-20.233185038050735
0.15,-20.775263840281465
0.16,-20.617308113537497
0.17,-21.57938479900446
0.18,-20.850945663121077
0.19,-20.233185038050735
0.2,-20.409219225530997
0.21,-20.66868717018012
0.22,-21.29478113625597
0.23,-20.18431150695184
0.24,-21.12114894400974
0.25,-20.30152441212688
0.26,-19.831469186431733
0.27,-21.02815459041814
0.28,-19.95452680251965
0.29,-20.173487967061487
0.3,-20.19785992591792
0.31,-20.631549614740884
0.32,-20.836340161717537
0.33,-20.4231233258877
0.34,-20.535164732855545
0.35,-20.431476482137896
0.36,-20.523895331809147
0.37,-20.098098495062114
0.38,-19.015677414152567
0.39,-18.46102177688308
0.4,-19.86011402906796
0.41,-19.54255203456556
0.42,-19.95980216838971
0.43,-20.38147761894634
0.44,-19.68453120853382
0.45,-20.127637798851126
0.46,-21.617620618510387
0.47,-20.495785632071623
0.48,-19.2264870689341
0.49,-19.59552263067935
0.5,-20.010078593034272
0.51,-20.364875085115266
0.52,-19.789971874234105
0.53,-19.891471065427517
0.54,-20.4817648225089
0.55,-19.562693236954164
0.56,-20.076678287811603
0.57,-19.75124738014026
0.58,-18.75456820901394
0.59,-18.235287706900362
0.6,-19.98622716485287
0.61,-19.122838481054107
0.62,-18.617851488680863
0.63,-20.195148550950353
0.64,-23.074441978842497
0.65,-19.122838481054107
0.66,-19.68453120853382
0.67,-20.56057447200487
0.68,-19.489902520671702
0.69,-20.529528204664192
0.7,-20.82758863489348
0.71,-20.801386836327133
0.72,-20.537984369185473
0.73,-21.169538426478
0.74,-20.50420899426861
0.75,-21.172571738762382
0.76,-22.157781709467102
0.77,-21.12718290718263
0.78,-19.705004735132714
0.79,-20.640105737223653
0.8,-21.563502750991887
0.81,-20.495785632071623
0.82,-20.315257046826282
0.83,-19.988874091473402
0.84,-21.63360202069704
0.85,-21.604856634379406
0.86,-20.334519284236265
0.87,-20.755000132551743
0.88,-21.331781787045543
0.89,-21.662442853962276
0.9,-20.865575765347092
0.91,-21.37825535772148
0.92,-20.620154546346217
0.93,-19.321575652530814
0.94,-20.85386971285011
0.95,-20.769469384003813
0.96,-23.249920464992606
0.97,-22.650655997443735
0.98,-21.443738950020457
0.99,-21.765770640675047
1.0,-21.85063908384111
1.01,-21.282482529403964
1.02,-22.02290493662772
1.03,-23.5319037741479
1.04,-21.880210894793365
1.05,-23.802791264973134
1.06,-21.347245365347533
1.07,-22.195242965738807
1.08,-19.430119849536226
1.09,-20.691620225451
1.1,-20.953877674313695
1.11,-22.195242965738807
1.12,-22.226013715000455
1.13,-22.346724864584306
1.14,-21.982846957996706
1.15,-21.02815459041814
1.16,-21.169538426478
1.17,-21.453134180398973
1.18,-22.869180469896055
1.19,-23.1274741780091
1.2,-21.929722085121902
1.21,-23.956087834771186
1.22,-21.453134180398973
1.23,-23.79458153880612
1.24,-22.09345403165016
1.25,-23.18465601479965
1.26,-23.782281480619325
1.27,-22.315524269573594
1.28,-23.997988010756256
1.29,-24.490507511539267
1.3,-23.089561024675636
1.31,-24.193375674094714
1.32,-24.561923244899425
1.33,-23.4882260656439
1.34,-23.32344814983525
1.35,-23.21147024886968
1.36,-22.564762692919746
1.37,-26.150928091473325
1.38,-25.568182871610542
1.39,-27.20835412337495
1.4,-25.954057233938485
1.41,-26.764041974081888
1.42,-27.105632840024114
1.43,-28.144465571695786
1.44,-27.448702694112455
1.45,-26.956745244643756
1.46,-25.74099152513426
1.47,-26.700746042427884
1.48,-25.89115371480397
1.49,-28.077028201586476
1.5,-26.221172060808364
1.51,-27.442456099353425
1.52,-28.31538587700935
1.53,-29.624453483783345
1.54,-29.402539123461207
1.55,-29.2167376080566
1.56,-29.82749895304583
1.57,-31.11863115973439
1.58,-31.82341297795672
1.59,-40.31525704682628
1.6,-47.63822053179
1.61,-60.20599913279624
1.62,-100
1.63,-100
1.64,-100
1.65,-100
1.66,-100
1.67,-100
1.68,-100
1.69,-100
1.7,-100
1.71,-100
1.72,-100
1.73,-90.30899869919435
1.74,-80.76657360480111
1.75,-50.48447718534446
1.76,-38.944964217854455
1.77,-31.844118326588827
1.78,-26.21032825211146
1.79,-25.290844705177236
1.8,-26.672126940298906
1.81,-31.071089225837348
1.82,-37.09168913911697
1.83,-37.11067469779735
1.84,-37.42022690983759
1.85,-37.9062775997192
1.86,-37.459708294351934
1.87,-35.34523815907035
1.88,-36.540602259140144
1.89,-37.32230152495152
1.9,-37.72080671713998
1.91,-37.68012331893091
1.92,-35.69335318586658
1.93,-35.01053900619659
1.94,-35.597020705230754
1.95,-36.08973631928884
1.96,-36.63005608416411
1.97,-38.053321564799646
1.98,-37.579240772127044
1.99,-35.677223395459585
2.0,-36.666097171717716
2.01,-22.94326100115174
2.02,-20.775263840281465
2.03,-24.665623133101526
2.04,-26.660705650503278
2.05,-23.385852654554192
2.06,-22.546974667784024
2.07,-22.991754391143253
2.08,-21.85063908384111
2.09,-23.307916827613752
2.1,-20.93319345720214
2.11,-20.998367559723363
2.12,-21.242631898253602
2.13,-21.707497588155572
2.14,-20.821759178541743
2.15,-21.1453099877891
2.16,-21.604856634379406
2.17,-20.88023055140837
2.18,-20.77816251864578
2.19,-21.270201311892297
2.2,-19.774461352901646
2.21,-18.95200968773222
2.22,-20.23590831433517
2.23,-19.36828070439415
2.24,-19.3068787122425
2.25,-19.351044347932415
2.26,-19.373211666569198
2.27,-19.248338375145558
2.28,-19.405331334886235
2.29,-19.49240241697276
2.3,-19.810695748397016
2.31,-20.662963354725502
2.32,-22.134026575509473
2.33,-21.459403317905384
2.34,-21.50656663543828
2.35,-21.528664131444103
2.36,-21.0400980637858
2.37,-20.789766915345883
2.38,-20.28781345483933
2.39,-20.540804921130395
2.4,-21.230406858039785
2.41,-20.27686025081777
2.42,-21.148334849264238
2.43,-20.974611265562384
2.44,-20.786864362390528
2.45,-20.29603743175612
2.46,-21.12416540163272
2.47,-20.729016065727212
2.48,-20.640105737223653
2.49,-21.30093697608703
2.5,-20.98648129083037
2.51,-21.076027337925254
2.52,-20.962757439583317
2.53,-19.996819714504753
2.54,-20.30152441212688
2.55,-20.138404319768625
2.56,-20.30976138727055
2.57,-20.02601600968561
2.58,-20.411998265592473
2.59,-20.757892055214736
2.6,-19.717825238771095
2.61,-20.362111078842755
2.62,-19.85229242598376
2.63,-20.21686328635528
2.64,-21.070028795119118
2.65,-19.89408926880471
2.66,-19.71525962373603
2.67,-19.365816272646008
2.68,-19.674312513663352
2.69,-21.778773471902856
2.7,-20.38424779585965
2.71,-19.71525962373603
2.72,-19.76929732799444
2.73,-19.163668121796274
2.74,-19.48740334366178
2.75,-20.353824333448998
2.76,-19.847081934143002
2.77,-21.239574024735642
2.78,-20.127637798851126
2.79,-19.862722796061007
2.8,-21.3101789237276
2.81,-20.939098209052972
2.82,-21.582564696399693
2.83,-20.856794747273465
2.84,-20.478963374447826
2.85,-20.625850211886743
2.86,-22.30169323219558
2.87,-21.801575370415534
2.88,-21.1121058514302
2.89,-20.97164629211217
2.9,-21.966210504647844
2.91,-20.35106384092995
2.92,-22.0497132592611
2.93,-20.760784941049323
2.94,-21.347245365347533
2.95,-20.189728338831834
2.96,-21.031138919476213
2.97,-20.225020328405456
2.98,-22.096827847827
2.99,-19.358427169998716
3.0,-21.54764969012448
3.01,-20.11957165714339
3.02,-19.146832666583368
3.03,-21.09404786231042
3.04,-23.346797329589602
3.05,-22.4761846293466
3.06,-20.378708325239458
3.07,-19.86011402906796
3.08,-22.898736907222506
3.09,-20.326258808446703
3.1,-19.85750604537082
3.11,-21.5223448225891
3.12,-21.221249356255253
3.13,-21.1121058514302
3.14,-19.789971874234105
3.15,-20.501400299130776
3.16,-19.949254638692793
3.17,-21.0072929480457
3.18,-19.821076257117518
3.19,-20.30976138727055
3.2,-21.697823308739203
3.21,-20.912558379631093
3.22,-20.141098036533297
3.23,-20.173487967061487
3.24,-20.331764919336678
3.25,-19.499906425766117
3.26,-20.73478358893917
3.27,-20.398111948265388
3.28,-20.45937849661682
3.29,-20.859720767054565
3.3,-21.481381000864133
3.31,-20.2604562995057
3.32,-20.36763997122426
3.33,-20.27959725718611
3.34,-20.950919768738352
3.35,-20.65152702701928
3.36,-19.941352388287477
3.37,-21.49396468961065
3.38,-19.85750604537082
3.39,-19.943985673024358
3.4,-21.0430864999543
3.41,-19.99417036580705
3.42,-20.225020328405456
3.43,-20.35934795184695
3.44,-20.915503248158394
3.45,-20.81302232318173
3.46,-20.40088743627049
3.47,-20.074004472294703
3.48,-20.22774104562052
3.49,-20.445416285544052
3.5,-21.181678036613498
3.51,-20.611618044786304
3.52,-19.87316570641189
3.53,-19.42267586424581
3.54,-19.774461352901646
3.55,-19.96772122954126
3.56,-19.390492112077503
3.57,-19.34858480108374
3.58,-20.886099395981695
3.59,-20.66868717018012
3.6,-21.01920775051493
3.61,-21.02815459041814
3.62,-19.8288697880469
3.63,-19.896708261629637
3.64,-19.618323579092042
3.65,-19.71525962373603
3.66,-20.697362962610978
3.67,-21.09404786231042
3.68,-19.891471065427517
3.69,-19.326480164032134
3.7,-20.364875085115266
3.71,-19.946619756331295
3.72,-19.178124529524066
3.73,-20.611618044786304
3.74,-18.676831378553203
3.75,-18.937924458205504
3.76,-20.445416285544052
3.77,-21.37514937176381
3.78,-20.620154546346217
3.79,-21.85063908384111
3.8,-22.0195597066083
3.81,-19.73323486369643
3.82,-20.20328521631171
3.83,-21.245690848677214
3.84,-19.633557531499996
3.85,-21.54448254710377
3.86,-20.38424779585965
3.87,-19.25806774008115
3.88,-20.445416285544052
3.89,-21.62720593083654
3.9,-20.189728338831834
3.91,-19.756400681767584
3.92,-21.010270116759706
3.93,-20.900788879675744
3.94,-20.159977481154957
3.95,-20.478963374447826
3.96,-20.106144711142896
3.97,-20.523895331809147
3.98,-22.19865655966683
3.99,-21.509719980776257
4.0,-21.085032926744493
4.01,-21.163474977967844
4.02,-21.736585245755577
4.03,-21.89009058075491
4.04,-20.95683658752169
4.05,-20.625850211886743
4.06,-19.862722796061007
4.07,-19.79773753379302
4.08,-21.30709718176231
4.09,-22.339781707029893
4.1,-21.765770640675047
4.11,-22.10357941415067
4.12,-22.339781707029893
4.13,-22.806705005349855
4.14,-22.611182768583276
4.15,-22.09008152543887
4.16,-23.786379564978468
4.17,-22.40596686910351
4.18,-22.046357690496915
4.19,-22.046357690496915
4.2,-21.646408347584646
4.21,-20.409219225530997
4.22,-21.013248306275617
4.23,-22.88025235111234
4.24,-21.992844146483492
4.25,-21.01920775051493
4.26,-21.5223448225891
4.27,-21.046075964667367
4.28,-19.771878956676865
4.29,-20.642959652031013
4.3,-21.992844146483492
4.31,-22.69753863785661
4.32,-23.708844681739173
4.33,-21.181678036613498
4.34,-23.660229500882252
4.35,-22.81403177899228
4.36,-22.88025235111234
4.37,-22.973071033459757
4.38,-23.173189492160038
4.39,-24.13344322589993
4.4,-22.795726419976646
4.41,-25.18908416474632
4.42,-24.120654183631558
4.43,-23.93104440664462
4.44,-23.4882260656439
4.45,-24.6837849580941
4.46,-23.048046808772487
4.47,-22.554085507017085
4.48,-23.17700998469494
4.49,-22.318985472902146
4.5,-27.619081582500886
4.51,-25.74612654723952
4.52,-27.442456099353425
4.53,-25.150629692913185
4.54,-28.267188188957626
4.55,-27.799373385182477
4.56,-27.812395710917173
4.57,-26.31938040194724
4.58,-28.50383764056803
4.59,-26.330361300550177
4.6,-25.969854551972418
4.61,-26.758268700597117
4.62,-27.676625412211845
4.63,-26.874469626129734
4.64,-27.492555097008147
4.65,-27.22660818887742
4.66,-29.23974660068525
4.67,-27.555587954459252
4.68,-29.22440050192641
4.69,-29.11016093795526
4.7,-30.4933448631316
4.71,-35.07044193078378
4.72,-44.82584171392076
4.73,-48.653291292865354
4.74,-59.9387199016366
4.75,-100
4.76,-100
4.77,-100
4.78,-100
4.79,-100
4.8,-100
4.81,-100
4.82,-100
4.83,-100
4.84,-100
4.85,-100
4.86,-63.86461280451597
4.87,-52.57918419574472
4.88,-47.3864379856296
4.89,-41.30401653280713
4.9,-29.893488935323198
4.91,-28.010110384942664
4.92,-32.47824954574307
4.93,-37.38092417473297
4.94,-37.302848236555626
4.95,-36.922661087872115
4.96,-36.94128036539435
4.97,-35.07044193078378
4.98,-36.140580696500095
4.99,-37.32230152495152
5.0,-35.80710827756498
5.01,-36.81177588443812
5.02,-38.35509498068411
5.03,-37.20623000296671
5.04,-37.74122009818812
5.05,-35.69335318586658
5.06,-36.10665139695803
5.07,-37.18703465893772
5.08,-35.454496073100394
5.09,-37.42022690983759
5.1,-37.32230152495152
5.11,-36.072854118370536
5.12,-34.92145217767158
5.13,-33.519437751710385
5.14,-21.50656663543828
5.15,-21.979517117189943
5.16,-25.89115371480397
5.17,-25.498013733542365
5.18,-22.568324673547092
5.19,-23.017978792114917
5.2,-22.7847616935409
5.21,-22.611182768583276
5.22,-22.75195031905927
5.23,-22.036298755223243
5.24,-22.51504773506664
5.25,-24.27537971332283
5.26,-23.668313158643993
5.27,-24.0274388636101
5.28,-22.93582445134982
5.29,-22.472660226929378
5.3,-20.434262653657562
5.31,-20.445416285544052
5.32,-20.998367559723363
5.33,-19.854898844499356
5.34,-19.577829847763756
5.35,-19.66155602783681
5.36,-20.007425197675907
5.37,-18.717899491174382
5.38,-19.17330305305385
5.39,-19.447513998523714
5.4,-19.659006977301107
5.41,-19.509921866066424
5.42,-19.991521824960774
5.43,-20.36763997122426
5.44,-20.79557493270576
5.45,-22.965608928500743
5.46,-21.736585245755577
5.47,-22.14080712982576
5.48,-21.662442853962276
5.49,-20.97164629211217
5.5,-20.2631881408989
5.51,-19.95980216838971
5.52,-20.82758863489348
5.53,-20.512640533165346
5.54,-20.50701859792826
5.55,-21.82116761098881
5.56,-21.12416540163272
5.57,-19.878391873620135
5.58,-20.414778195089106
5.59,-21.81789916706009
5.6,-20.81884591685484
5.61,-20.214145973760598
5.62,-20.772366128949145
5.63,-20.93614533136413
5.64,-20.076678287811603
5.65,-19.73580579449456
5.66,-19.823673323854784
5.67,-20.726133739622096
5.68,-19.779628449804807
5.69,-20.219581449305977
5.7,-20.631549614740884
5.71,-20.792670438567995
5.72,-20.714613990402935
5.73,-20.29329524084524
5.74,-20.640105737223653
5.75,-20.48737043073061
5.76,-20.697362962610978
5.77,-20.51826610955245
5.78,-21.199919323621792
5.79,-20.660102860829053
5.8,-20.40366381143815
5.81,-20.387018856542927
5.82,-20.883164478015583
5.83,-21.239574024735642
5.84,-19.608182434171148
5.85,-20.65152702701928
5.86,-20.02601600968561
5.87,-19.517441032288176
5.88,-20.395337346856053
5.89,-20.00212083742674
5.9,-20.83342200625986
5.91,-19.47491823350859
