seconds_elapsed,dBFS
0.0,-11.557637927186699
0.01,-10.449979487785427
0.02,-12.92671215960685
0.03,-15.672390293431109
0.04,-14.977767646443738
0.05,-14.551291680375867
0.06,-16.76050994516941
0.07,-14.983716886154445
0.08,-17.285377450300597
0.09,-15.407502867553209
0.1,-13.742246698014268
0.11,-14.242588227619276
0.12,-14.936236674242068
0.13,-15.176276534277395
0.14,-14.783694333832166
0.15,-14.072138575664809
0.16,-14.890486406414373
0.17,-16.54416277964012
0.18,-12.202797456872647
0.19,-13.941841140027263
0.2,-13.050874427934394
0.21,-14.242588227619276
0.22,-14.599554633066594
0.23,-12.69958684311879
0.24,-13.367421457880047
0.25,-15.42470420291104
0.26,-19.87055380152435
0.27,-17.089792863672685
0.28,-13.211951450837677
0.29,-17.463666321140888
0.3,-16.064425306803653
0.31,-16.34524730187191
0.32,-13.09505321815358
0.33,-12.649405618448375
0.34,-16.87258749552938
0.35,-18.713326766858152
0.36,-15.162596768260912
0.37,-15.648265040522766
0.38,-15.052427635412549
0.39,-16.889246638993672
0.4,-14.919975111153605
0.41,-12.898579698939072
0.42,-17.108774273407743
0.43,-14.38167559964393
0.44,-17.177452871272077
0.45,-14.437381351831242
0.46,-14.761912437510183
0.47,-17.85643017660786
0.48,-15.606606017556917
0.49,-14.435984345050896
0.5,-13.72292324257386
0.51,-16.143980927366805
0.52,-14.682509585854602
0.53,-12.844912513653544
0.54,-14.756113145264658
0.55,-14.09628469368361
0.56,-16.253497141173476
0.57,-15.161078123333873
0.58,-15.560374688902707
0.59,-14.62807038303209
0.6,-11.497672969392553
0.61,-13.895776006322446
0.62,-14.47799259864776
0.63,-15.547664403644973
0.64,-17.351563393069707
0.65,-17.617438242116595
0.66,-15.568328072516804
0.67,-14.030710298222289
0.68,-16.455584716066976
0.69,-15.252670075428929
0.7,-14.600978199346606
0.71,-13.672882525706537
0.72,-15.900850683132186
0.73,-13.770665755495948
0.74,-13.587582520891521
0.75,-15.790766053293394
0.76,-15.016510742174729
0.77,-14.961428216910747
0.78,-15.079463108300324
0.79,-16.184887861554948
0.8,-17.204308558508473
0.81,-14.203060376034655
0.82,-14.973308389237179
0.83,-14.31529688101235
0.84,-15.643448020542722
0.85,-15.669169718815768
0.86,-16.804433627333076
0.87,-15.346789349294683
0.88,-15.47021714461038
0.89,-16.343507165707006
0.9,-15.080967549221736
0.91,-16.05432151779532
0.92,-15.686897674875947
0.93,-15.670779856856909
0.94,-15.298830802167434
0.95,-14.589596196554167
0.96,-16.22255588274965
0.97,-14.1596511855088
0.98,-13.367421457880047
0.99,-15.274181222976345
1.0,-16.343507165707006
1.01,-15.869490667475288
1.02,-16.27763899807581
1.03,-14.396959101310763
1.04,-15.346789349294683
1.05,-15.922372959519823
1.06,-15.754921025487276
1.07,-16.19172445351597
