seconds_elapsed,dBFS
0.0,-16.95060499284713
0.01,-16.03079161661525
0.02,-16.120207216546138
0.03,-15.068939311692048
0.04,-14.17048316151972
0.05,-14.228937604602104
0.06,-14.171838108818008
0.07,-14.17048316151972
0.08,-14.265843635455127
0.09,-14.437381351831242
0.1,-15.171714217983379
0.11,-14.998607837235305
0.12,-15.016510742174729
0.13,-15.24346729550599
0.14,-15.153488878955844
0.15,-14.864031899757286
0.16,-14.83619483399384
0.17,-14.341511165563132
0.18,-14.506111398336346
0.19,-14.933277761034073
0.2,-14.636643395379384
0.21,-14.561206272152155
0.22,-14.591018131506686
0.23,-14.294657133546655
0.24,-14.192187722900902
0.25,-14.510337080559347
0.26,-14.678199327075523
0.27,-15.019498150506179
0.28,-14.912593543922515
0.29,-14.849369692295083
0.3,-16.09311670058781
0.31,-16.751387068962547
0.32,-18.916839348257867
0.33,-22.353673576665358
0.34,-19.618323579092042
0.35,-17.782191351693513
0.36,-19.75124738014026
0.37,-18.04485165711916
0.38,-16.709544813645987
0.39,-16.284549014063213
0.4,-18.313519916266593
0.41,-19.862722796061007
0.42,-16.707730149555385
0.43,-15.662732149769507
0.44,-17.55720298242036
0.45,-19.49240241697276
0.46,-17.175537781497354
0.47,-17.59329398852132
0.48,-19.020412159234688
0.49,-16.795264525206335
0.5,-15.889283816119574
0.51,-14.798246003575217
0.52,-16.012348450527703
0.53,-18.093666803728937
0.54,-16.017374522403735
0.55,-16.15078538493224
0.56,-16.98425678127827
0.57,-17.175537781497354
0.58,-18.11924490212865
0.59,-18.059679420131513
0.6,-16.51217051644426
0.61,-15.511225597503495
0.62,-14.566876838462955
0.63,-14.595285333576332
0.64,-14.872841119212243
0.65,-14.809904917591584
0.66,-17.973188972600042
0.67,-16.308777452752107
0.68,-18.837643238409985
0.69,-20.168081250647845
0.7,-17.92087048145881
0.71,-17.32230152495152
0.72,-19.692203126863948
0.73,-17.363295798687023
0.74,-17.24860967720209
0.75,-18.68138492499462
0.76,-18.902810990476762
0.77,-16.53348559373746
0.78,-16.42567278053039
0.79,-16.253497141173476
0.8,-17.85643017660786
0.81,-19.849686789354628
0.82,-18.000519641475478
0.83,-16.574486277703514
0.84,-18.179221690341397
0.85,-19.358427169998716
0.86,-18.89813990155641
0.87,-19.1708933180854
0.88,-17.607369978976894
0.89,-16.604916009774065
0.9,-17.165968661175025
0.91,-16.756859644784495
0.92,-17.297020735741217
0.93,-16.33481171034262
0.94,-17.441919459657097
0.95,-18.68594085986858
0.96,-16.913366395023626
0.97,-16.73317001186948
0.98,-17.044406008537003
0.99,-17.11828055611003
1.0,-18.102184470151222
1.01,-18.027936579449968
1.02,-17.796577070696205
1.03,-16.747740599707452
1.04,-16.762335670796322
1.05,-16.272460091251567
1.06,-16.25005377556324
1.07,-16.537043197570963
1.08,-16.54416277964012
1.09,-16.691415210658135
1.1,-17.365252741274567
1.11,-17.14495363145406
1.12,-17.254404777809405
1.13,-17.31840738023798
1.14,-17.36133929690196
1.15,-16.78976770635097
1.16,-16.943144490229937
1.17,-16.535264213511887
1.18,-16.49267753957605
1.19,-16.736810368015835
1.2,-16.450298648571604
1.21,-16.664291561143074
1.22,-16.791599592815224
1.23,-16.108344717879287
1.24,-16.576273313948487
1.25,-16.378376299802216
1.26,-15.972244233203867
1.27,-15.771195884357924
1.28,-17.19278880928931
1.29,-16.68779382655812
1.3,-17.137324391053102
1.31,-18.110710497474404
1.32,-19.50491270235316
1.33,-23.335114893883535
1.34,-18.302612104161135
1.35,-16.234575500653957
1.36,-17.617438242116595
1.37,-16.709544813645987
1.38,-15.825120308907765
1.39,-15.940625862601244
1.4,-17.004886130502346
1.41,-19.679420358349255
1.42,-16.190014800988443
1.43,-14.583910783398753
1.44,-16.09818974052842
1.45,-18.895805298763676
1.46,-16.411632139545237
1.47,-15.649871307681863
1.48,-18.093666803728937
1.49,-15.54290283771226
1.5,-14.994137870773468
1.51,-14.1596511855088
1.52,-14.27818057538799
1.53,-17.63760984811252
1.54,-15.15197182548276
1.55,-14.76481353628066
1.56,-15.862902961707803
1.57,-15.479663463799259
1.58,-16.83568117428032
1.59,-17.016159188071846
1.6,-16.402868250558306
1.61,-15.56355516848349
1.62,-13.54461426104184
1.63,-13.357545516352115
1.64,-13.460558632041362
1.65,-13.651159803998548
1.66,-15.412190763486773
1.67,-19.87577839695289
1.68,-16.846736614429684
1.69,-15.245000415206036
1.7,-17.589276463177693
1.71,-19.983581044607554
1.72,-18.98968235026102
1.73,-18.14275784524781
1.74,-16.704101958342203
1.75,-18.313519916266593
1.76,-18.692779245975434
1.77,-17.65378092960558
1.78,-15.465497834720814
1.79,-16.991752695131254
1.8,-18.272142903552393
1.81,-14.668150366783275
1.82,-16.452060313649756
1.83,-18.72934184513855
1.84,-19.71525962373603
1.85,-21.079028163533984
1.86,-22.561202172419765
1.87,-23.721041111973502
1.88,-26.46322644783195
1.89,-23.897765095289625
1.9,-23.335114893883535
1.91,-25.28110169839227
1.92,-26.655000632473506
1.93,-27.511416971169623
1.94,-28.010110384942664
1.95,-27.492555097008147
1.96,-26.36338753668197
1.97,-29.079949117450493
1.98,-29.79469102116754
1.99,-29.04233152015937
2.0,-28.58180208569939
2.01,-29.301403573965196
2.02,-30.431460400370135
2.03,-27.825437589700854
2.04,-27.97020576817924
2.05,-29.713209282557244
2.06,-27.74747844582005
2.07,-27.561916471779696
2.08,-27.78637055395467
2.09,-26.270137431161352
2.1,-29.885212717795593
2.11,-37.053842065562876
2.12,-29.959984108983633
2.13,-18.996764201153184
2.14,-16.904081637711876
2.15,-14.949564271561982
2.16,-16.474994533391126
2.17,-18.474353920157643
2.18,-11.873188986030618
2.19,-11.777005621053808
2.2,-14.943638370163395
2.21,-14.194904610517067
2.22,-14.080179825711195
2.23,-11.573698746995529
2.24,-11.068244967894106
2.25,-12.945517882001592
2.26,-12.691584048545888
2.27,-13.260618840454331
2.28,-12.33668875087064
2.29,-14.084203244128568
2.3,-13.364951419575881
2.31,-13.774548295814515
2.32,-15.413753957882797
2.33,-13.859098993619341
2.34,-11.826515635477861
2.35,-12.148954675743287
2.36,-11.064454072192657
2.37,-11.051198951358534
2.38,-11.481751984959134
2.39,-11.732891281328673
2.4,-11.617009934832897
2.41,-11.617009934832897
2.42,-12.1511019908687
2.43,-11.623070562806245
2.44,-11.068244967894106
2.45,-11.554629826849078
2.46,-11.758511881693783
2.47,-12.71103221259416
2.48,-15.025476051387743
2.49,-14.500480351372143
2.5,-12.870538061546888
2.51,-13.870871152147897
2.52,-12.824002243626296
2.53,-11.878390429169507
2.54,-12.261325010544928
2.55,-11.655465526746342
2.56,-11.851376875028487
2.57,-13.30588025075251
2.58,-12.614223943801722
2.59,-13.113027749583043
2.6,-11.8534518606184
2.61,-12.993894217765325
2.62,-13.249644878617989
2.63,-13.113027749583043
2.64,-14.911117982950977
2.65,-14.825961520100151
2.66,-12.92084371155032
2.67,-13.488069391008285
2.68,-14.740185027769702
2.69,-15.953924834980045
2.7,-13.434379396952515
2.71,-13.625673020341955
2.72,-15.391894795719779
2.73,-15.696582741448701
2.74,-16.132085938230777
2.75,-13.16114248077633
2.76,-14.458363461168204
2.77,-14.712741435782748
2.78,-14.842047859577898
2.79,-12.840261434753618
2.8,-13.297299172153728
2.81,-13.32183906596838
2.82,-14.022714695045167
2.83,-15.587445959115442
2.84,-12.829805604327294
2.85,-13.97357045252743
2.86,-15.171714217983379
2.87,-16.73317001186948
2.88,-14.203060376034655
2.89,-14.596708200257877
2.9,-14.352572471913884
2.91,-13.54461426104184
2.92,-13.415728134389575
2.93,-13.698508417249187
2.94,-15.086987920031511
2.95,-12.385090490110143
2.96,-13.127434204254971
2.97,-12.992711095834997
2.98,-14.69113652545278
2.99,-13.038972686365355
3.0,-12.512883661832648
3.01,-14.559789208826057
3.02,-12.3773721490797
3.03,-12.476019821783176
3.04,-13.781023055442002
3.05,-14.246687601393816
3.06,-13.86302127394703
3.07,-15.186931267492245
3.08,-11.340739383622335
3.09,-11.808948545574808
3.1,-12.454865943081046
3.11,-13.849953888244723
3.12,-20.18701950062555
3.13,-15.153488878955844
3.14,-18.100054270351933
3.15,-14.63950294754943
3.16,-17.004886130502346
3.17,-13.762905877399659
3.18,-17.503346105260743
3.19,-15.724082554688223
3.2,-16.633653470688124
3.21,-16.724075790917176
3.22,-18.593018518934336
3.23,-16.44677638995153
3.24,-17.794520508679238
3.25,-20.2631881408989
3.26,-20.47336318751104
3.27,-19.582881252173685
3.28,-20.19785992591792
3.29,-21.601668566941132
3.3,-22.09345403165016
3.31,-27.214434550391246
3.32,-20.915503248158394
3.33,-22.002852854683006
3.34,-22.40596686910351
3.35,-22.675869047478617
3.36,-24.052762174952594
3.37,-25.443275777525432
3.38,-26.001535643525916
3.39,-30.01858792403588
3.4,-27.196206023998826
3.41,-29.087492226598517
3.42,-27.105632840024114
3.43,-27.04577119965399
3.44,-27.306155462223188
3.45,-31.272537992876117
3.46,-25.92254853080762
3.47,-28.377749931711644
3.48,-26.474390831937228
3.49,-34.09091308582035
3.5,-30.300317149607984
3.51,-32.345469029240824
3.52,-28.42656678238313
3.53,-32.32353495284228
3.54,-28.24661362828008
3.55,-33.29607399553303
3.56,-27.027892861325324
3.57,-27.92388091363562
3.58,-30.13699526395601
3.59,-31.458916575832742
3.6,-33.0783104820136
3.61,-30.50222160344233
3.62,-31.48871382508296
3.63,-30.154043139179556
3.64,-29.22440050192641
3.65,-32.422677445505585
3.66,-16.44501579612001
3.67,-16.54594358736303
3.68,-11.026635836164658
3.69,-11.66358318120455
3.7,-13.559755269474465
3.71,-13.784910229209304
3.72,-12.62669145896098
3.73,-12.842586662886381
3.74,-13.65754320227076
3.75,-14.753214950497007
3.76,-13.689530752741348
3.77,-15.678835027273848
3.78,-13.530758151074384
3.79,-15.606606017556917
3.8,-14.967366271927913
3.81,-14.129932716076134
