seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-100
0.13,-100
0.14,-100
0.15,-100
0.16,-100
0.17,-100
0.18,-100
0.19,-100
0.2,-100
0.21,-100
0.22,-100
0.23,-100
0.24,-100
0.25,-100
0.26,-100
0.27,-100
0.28,-100
0.29,-100
0.3,-100
0.31,-100
0.32,-100
0.33,-90.30899869919435
0.34,-76.32959861247397
0.35,-56.32959861247397
0.36,-50.30899869919435
0.37,-48.945281464271126
0.38,-49.80288139389895
0.39,-46.06524661111521
0.4,-45.54807663661845
0.41,-43.50011640239199
0.42,-40.97164629211217
0.43,-32.33449506740448
0.44,-27.46746947772866
0.45,-27.48627689677957
0.46,-27.996788465708363
0.47,-26.944943762341737
0.48,-30.7636744506485
0.49,-30.282980038785997
0.5,-29.520716315671613
0.51,-28.97502769073445
0.52,-27.779876430558268
0.53,-27.330778837007227
0.54,-27.48627689677957
0.55,-27.956944865392668
0.56,-29.95164431992424
0.57,-28.36385250532596
0.58,-26.11869840834174
0.59,-22.40946430810307
0.6,-22.79938440682291
0.61,-22.9805395546749
0.62,-22.226013715000455
0.63,-22.77016355625918
0.64,-24.318852725184605
0.65,-26.25378495133036
0.66,-24.74765208142111
0.67,-27.398855271001104
0.68,-28.967581578286953
0.69,-32.796199959110986
0.7,-31.508635599041092
0.71,-34.93623667424207
0.72,-31.282248323276
0.73,-22.43398589223275
0.74,-18.14918152825086
0.75,-16.771470059731612
0.76,-16.682364579811043
0.77,-15.882681087076376
0.78,-16.198566430741014
0.79,-17.31256943470305
0.8,-16.29665478555322
0.81,-17.565210256219117
0.82,-18.86551242693317
0.83,-17.698407270657878
0.84,-17.86057321968095
0.85,-17.565210256219117
0.86,-18.731632125873784
0.87,-21.148334849264238
0.88,-24.318852725184605
0.89,-26.781384854328948
0.9,-25.266507649081472
0.91,-22.72288834418272
0.92,-24.67469929864844
0.93,-22.205487774834573
0.94,-19.48740334366178
0.95,-16.024080478836474
0.96,-18.153466624360494
0.97,-17.800691656106192
0.98,-17.30284823655563
0.99,-17.447845024165296
1.0,-17.044406008537003
1.01,-18.670005531728002
1.02,-19.11804758758567
1.03,-18.144898545107832
1.04,-19.445026986441423
1.05,-20.271388824093183
1.06,-21.765770640675047
1.07,-18.724763094564373
1.08,-21.24875087676525
1.09,-21.33487230109276
1.1,-24.48606346455664
1.11,-28.036815677733795
1.12,-28.989939092916963
1.13,-30.188239599248014
1.14,-31.301701611671895
1.15,-31.291969521423425
1.16,-33.74869741471482
1.17,-32.83096674190513
1.18,-35.01053900619659
1.19,-36.540602259140144
1.2,-26.396539827455623
1.21,-21.456268183549724
1.22,-26.435378108368724
1.23,-29.170901672464904
1.24,-31.56867654989807
1.25,-30.537819561622044
1.26,-32.715614586553286
1.27,-32.66989927240235
1.28,-33.28383172481285
1.29,-35.597020705230754
1.3,-34.80407350438963
1.31,-34.01073507369288
1.32,-36.922661087872115
1.33,-33.81346944968344
1.34,-17.73713358216917
1.35,-34.267213541559705
1.36,-35.42313903674083
1.37,-36.68417395168262
1.38,-35.31427238781313
1.39,-38.159898234900986
1.4,-35.206753371292926
1.41,-34.32218771012272
1.42,-36.793431865712655
1.43,-35.872786394943425
1.44,-35.83988525849064
1.45,-35.23733752133622
1.46,-36.26038797028385
1.47,-36.63005608416411
1.48,-34.80407350438963
1.49,-40.17889805109691
1.5,-37.80274967996088
1.51,-35.581068653661504
1.52,-36.41689472052298
1.53,-28.41259109209836
1.54,-27.448702694112455
1.55,-33.58251638505932
1.56,-30.537819561622044
1.57,-36.05600466665013
1.58,-36.17464305245918
1.59,-36.0224035042897
1.6,-36.86704154048001
1.61,-37.341798479575715
1.62,-37.36133929690196
1.63,-36.26038797028385
1.64,-38.736214499832904
1.65,-24.253724529734725
1.66,-22.277541785665438
1.67,-22.817697484739053
1.68,-24.67016003037786
1.69,-31.979919728195853
1.7,-29.918365008569246
1.71,-25.165030176407463
1.72,-24.770576057878877
1.73,-25.839079879946464
1.74,-23.059349204170868
1.75,-26.609494885229136
1.76,-26.330361300550177
1.77,-26.758268700597117
1.78,-28.44757257167309
1.79,-30.308998699194355
1.8,-21.19383463711162
1.81,-18.22880005094975
1.82,-19.779628449804807
1.83,-23.839831362205004
1.84,-25.73585953701565
1.85,-22.350198525753605
1.86,-23.09334490172876
1.87,-25.14583483237847
1.88,-22.843400833644438
1.89,-21.233461505385517
1.9,-18.79369908845997
1.91,-17.933398209070063
1.92,-20.268654402651407
1.93,-23.688555278357782
1.94,-24.94212042017306
1.95,-21.801575370415534
1.96,-22.315524269573594
1.97,-22.564762692919746
1.98,-23.881173132960573
1.99,-21.29478113625597
2.0,-22.741040680231603
2.01,-21.73334846925527
2.02,-21.759276517278646
2.03,-20.2440832698921
2.04,-19.555134811846543
2.05,-21.15136076451451
2.06,-22.40596686910351
2.07,-19.671759717278167
2.08,-20.874365669593335
2.09,-22.19183071284162
2.1,-22.36410707898663
2.11,-21.582564696399693
2.12,-19.545067132205272
2.13,-18.474353920157643
2.14,-18.665457945426184
2.15,-18.256948290789225
2.16,-17.950130002614898
2.17,-15.746795017187544
2.18,-17.90419490227773
2.19,-20.859720767054565
2.2,-18.940270410856648
2.21,-18.663185044814476
2.22,-20.694491119424605
2.23,-18.132062252666124
2.24,-20.766573604801106
2.25,-16.870738450362616
2.26,-17.451797647504527
2.27,-18.940270410856648
2.28,-15.889283816119574
2.29,-17.798634119761605
2.3,-18.665457945426184
2.31,-14.789512076606977
2.32,-15.148938513198376
2.33,-21.487670566409093
2.34,-21.512874471327752
2.35,-23.66427038936549
2.36,-29.17852421761235
2.37,-30.317688934674713
2.38,-27.90410278826705
2.39,-27.392644409357803
2.4,-27.349292285518256
2.41,-28.532107444654272
2.42,-29.82749895304583
2.43,-30.50222160344233
2.44,-30.976778965555667
2.45,-27.85812821781927
