seconds_elapsed,dBFS
0.0,-26.124061724126882
0.01,-28.056898668502868
0.02,-28.178381622746727
0.03,-27.85812821781927
0.04,-27.42997637071509
0.05,-25.388880617673774
0.06,-23.16937067933173
0.07,-22.12386565841616
0.08,-25.588335756841637
0.09,-24.724788447166453
0.1,-26.03333271248827
0.11,-23.82746710440463
0.12,-21.939658280262346
0.13,-22.675869047478617
0.14,-24.310140698739016
0.15,-23.31567901726176
0.16,-23.480308207631552
0.17,-23.843956695760617
0.18,-25.198724442803687
0.19,-26.73521390368256
0.2,-26.92138879295537
0.21,-26.3248691159612
0.22,-24.867522949194157
0.23,-26.172481178557362
0.24,-25.603481165453307
0.25,-23.607868310412528
0.26,-22.817697484739053
0.27,-23.539868827102257
0.28,-22.291334388227103
0.29,-21.396914633722407
0.3,-13.28383172481285
0.31,-12.723639562702102
0.32,-12.347665486361663
0.33,-17.063288384751758
0.34,-18.900475132014904
0.35,-19.178124529524066
0.36,-19.006215659798567
0.37,-19.12763201850362
0.38,-18.830689890763345
0.39,-15.155006197439583
0.4,-14.600978199346606
0.41,-10.944010817036009
0.42,-7.966225371116657
0.43,-11.116724477773479
0.44,-17.029329607029023
0.45,-16.050956198249903
0.46,-17.46564601109545
0.47,-25.79247886995649
0.48,-29.340162628186267
0.49,-27.657401745999618
0.5,-26.88032068033419
0.51,-27.530319894055882
0.52,-28.356912121706138
0.53,-28.13093614584809
0.54,-26.264683183171726
0.55,-27.423743223954546
0.56,-27.300010509976744
0.57,-30.457928342551646
0.58,-28.67485329724737
0.59,-28.75437510614651
0.6,-29.993423571413533
0.61,-23.652153359307327
0.62,-16.088046621853678
0.63,-16.19172445351597
0.64,-20.43704971918382
0.65,-20.18701950062555
0.66,-19.507416923110906
0.67,-17.40841740477151
0.68,-17.461687082294894
0.69,-20.055310774851087
0.7,-19.041750509462208
0.71,-16.43270162140602
0.72,-17.90419490227773
0.73,-17.173623113874022
0.74,-16.622865777761724
0.75,-21.0072929480457
0.76,-22.185010225928103
0.77,-28.82730491862948
0.78,-24.606858107858116
0.79,-25.896378310232514
0.8,-26.237463199634906
0.81,-21.870342433624188
0.82,-21.00431679943407
