seconds_elapsed,dBFS
0.0,-19.572781379363526
0.01,-19.392963556008837
0.02,-19.83667031810694
0.03,-19.36828070439415
0.04,-20.173487967061487
0.05,-20.891972208672005
0.06,-22.891338363642237
0.07,-24.201971310261882
0.08,-25.578253469420478
0.09,-25.208375432283326
0.1,-24.665623133101526
0.11,-24.082399653118493
0.12,-26.134798301066336
0.13,-30.511107424818892
0.14,-31.730844894315304
0.15,-33.16234877056899
0.16,-34.25352419335484
0.17,-32.947871462733524
0.18,-32.15002826694891
0.19,-27.367845278627158
0.2,-25.86507777315996
0.21,-24.450592707194232
0.22,-24.159077940930096
0.23,-23.897765095289625
0.24,-23.292413227535
0.25,-20.671550492981087
0.26,-16.8301587265126
0.27,-15.251135601502481
0.28,-14.454162982499383
0.29,-19.06552143190139
0.3,-19.110866198472106
0.31,-16.724075790917176
0.32,-17.718768015185294
0.33,-17.819231448925375
0.34,-18.127787700592616
0.35,-17.985792442242698
0.36,-17.110674697797354
0.37,-15.792398892782751
0.38,-14.131281351998116
0.39,-15.519134083562058
0.4,-16.95060499284713
0.41,-15.725702905338956
0.42,-17.69027631791053
0.43,-18.683662593720946
0.44,-17.682152969515702
0.45,-17.50732407173195
0.46,-17.806867191125004
0.47,-16.08635725305752
0.48,-16.68779382655812
0.49,-17.906277599719207
0.5,-18.550291726467236
0.51,-17.412352122681632
0.52,-18.032162261672976
0.53,-19.582881252173685
0.54,-21.016227517293697
0.55,-23.93104440664462
0.56,-23.575802230105957
0.57,-24.46830997929963
0.58,-26.05991947838884
0.59,-28.461604706611944
0.6,-31.679841285414255
0.61,-37.499369959785916
0.62,-41.81136596657302
0.63,-40.9125583796311
0.64,-43.1884815553319
0.65,-41.42810278083282
0.66,-45.44823772546847
0.67,-44.03165429181129
0.68,-44.55296410058984
0.69,-40.85386971285011
0.7,-40.37040573773005
0.71,-44.96556413113407
0.72,-47.141748857289365
0.73,-44.463877272064835
0.74,-44.55296410058984
0.75,-45.59842976104338
0.76,-43.46054508275023
0.77,-41.77877347190285
0.78,-43.1884815553319
0.79,-43.15030175918528
0.8,-46.39100565100968
0.81,-46.33585696010591
0.82,-44.15907794093009
0.83,-47.08163865449485
0.84,-47.51141697116962
0.85,-44.96556413113407
0.86,-45.75126460692089
0.87,-44.64297412512336
0.88,-48.798059471343734
0.89,-49.40253912346121
0.9,-48.653291292865354
0.91,-49.01983891465598
0.92,-50.05225420509091
0.93,-46.61517008284237
0.94,-47.263231811533224
0.95,-44.68833135423981
0.96,-45.10757093949286
0.97,-45.70002027162887
0.98,-44.37569489396373
0.99,-43.7414066304196
1.0,-43.90607297697328
1.01,-49.64052358945536
1.02,-54.18539921951661
1.03,-59.9387199016366
1.04,-64.73392668013777
1.05,-60.76657360480111
1.06,-58.26779887263511
1.07,-58.94496421785445
1.08,-46.39100565100968
1.09,-42.668657847696984
1.1,-41.64961288170624
1.11,-36.43445972072142
1.12,-30.736259731504866
1.13,-24.318852725184605
1.14,-20.268654402651407
1.15,-19.565214174321465
1.16,-20.036657223436862
1.17,-21.02815459041814
1.18,-19.973004617561866
1.19,-20.30152441212688
1.2,-20.015387816694723
1.21,-20.3565857035686
1.22,-19.99946987154684
1.23,-21.091041844063398
1.24,-21.15136076451451
1.25,-20.389790801560256
1.26,-20.88023055140837
1.27,-22.185010225928103
1.28,-23.025486043781967
1.29,-21.873630675055878
1.3,-21.453134180398973
1.31,-20.068659309271823
1.32,-20.552096296965647
1.33,-20.00477261263832
1.34,-20.015387816694723
1.35,-20.00477261263832
1.36,-18.237451336165023
1.37,-18.830689890763345
1.38,-20.028675091181366
1.39,-22.350198525753605
1.4,-20.859720767054565
1.41,-19.238619896214963
1.42,-20.62300191225864
