seconds_elapsed,dBFS
0.0,-37.7616815673397
0.01,-34.65954621586863
0.02,-38.117110514689955
0.03,-35.01053900619659
0.04,-36.848580556616426
0.05,-35.454496073100394
0.06,-36.576273313948484
0.07,-34.117804406489
0.08,-36.77512650669703
0.09,-34.25352419335484
0.1,-37.42022690983759
0.11,-38.20289777637217
0.12,-36.666097171717716
0.13,-38.39907426268287
0.14,-37.72080671713998
0.15,-39.06314141006486
0.16,-34.545631276371005
0.17,-33.710064780361634
0.18,-36.522821516721955
0.19,-36.77512650669703
0.2,-35.37631472044278
0.21,-33.74869741471482
0.22,-30.68168851762347
0.23,-29.993423571413533
0.24,-29.835720335238488
0.25,-28.475659547280667
0.26,-26.21574846422998
0.27,-21.5223448225891
0.28,-16.621069130813947
0.29,-19.821076257117518
0.3,-15.60500773074809
0.31,-13.944480826915246
0.32,-12.045442019384998
0.33,-12.966723102554816
0.34,-11.266717001054506
0.35,-12.045442019384998
0.36,-12.59951264261121
0.37,-11.862795434906438
0.38,-10.54674189382732
0.39,-10.576250786991281
0.4,-10.965530240083565
0.41,-9.625256283325305
0.42,-9.104866277847357
0.43,-9.718888190662819
0.44,-11.702245984439756
0.45,-11.520610632608015
0.46,-11.432186171169135
0.47,-11.504647587199655
0.48,-10.105544633458784
0.49,-11.426257236032399
0.5,-12.56565828129887
0.51,-10.776497658179807
0.52,-11.066349313229647
0.53,-11.304623366357092
0.54,-11.293915067324287
0.55,-10.864941931613071
0.56,-10.573564013869461
0.57,-12.90911869675952
0.58,-11.948391963496757
0.59,-10.059847135178885
0.6,-12.017904728841684
0.61,-14.0976281148661
0.62,-11.498669000543014
0.63,-9.731882511385479
0.64,-12.11680848939098
0.65,-10.370013729286732
0.66,-10.161725612948791
0.67,-12.086912343113639
0.68,-11.542607832351246
0.69,-12.004168753070468
0.7,-11.355423900455627
0.71,-11.450987876388478
0.72,-12.720199379290019
0.73,-11.435152157074025
0.74,-12.72937623131963
0.75,-17.71265477882404
0.76,-19.304431638092478
0.77,-16.57984848981212
0.78,-21.85063908384111
0.79,-17.160232245135106
0.8,-21.86705543656015
0.81,-22.391991178818735
0.82,-24.548487991427102
0.83,-23.543854094269246
0.84,-26.19408788034111
0.85,-27.141748857289365
0.86,-27.281601694245147
0.87,-29.095041892122122
0.88,-30.36127101124809
0.89,-31.262838505951855
0.9,-26.183277810945707
0.91,-27.87780181544434
0.92,-17.80274967996088
0.93,-11.707346031346933
0.94,-11.055930601330132
0.95,-10.516443284291338
0.96,-11.937908088188887
0.97,-11.676790571935118
0.98,-12.95847047519949
0.99,-15.81365378626815
1.0,-13.929972466390904
1.01,-13.20225060980355
1.02,-13.20225060980355
1.03,-13.425670490190342
1.04,-13.30097573925119
1.05,-13.746116553118632
1.06,-12.808931627193536
1.07,-11.797600508326834
1.08,-14.8993225105722
1.09,-11.578723849616491
1.1,-16.17805664638721
1.11,-18.982606268698127
1.12,-19.022780499982304
1.13,-22.195242965738807
1.14,-23.131274611076975
1.15,-24.575379312095755
1.16,-26.810366828625504
1.17,-29.15567662099777
1.18,-29.095041892122122
1.19,-29.301403573965196
1.2,-30.265677464064204
1.21,-24.588856257604867
1.22,-12.590471903165737
1.23,-12.636905480748508
1.24,-13.191350098473645
1.25,-13.374835790074222
1.26,-12.663062680441321
1.27,-13.533275800262466
1.28,-13.13705179930051
1.29,-13.428157858374028
1.3,-14.883129846613164
1.31,-18.013162860066007
1.32,-26.335856960105907
1.33,-25.86507777315996
1.34,-25.959319814916235
1.35,-26.172481178557362
1.36,-23.28854164751188
1.37,-19.38802137115967
1.38,-14.416449805904197
1.39,-12.754662681894821
1.4,-11.670692357569434
1.41,-13.205887155654478
1.42,-11.984132089887563
1.43,-12.70187471080963
