seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-73.40703789890921
0.06,-63.86461280451597
0.07,-68.03013165305762
0.08,-78.2677988726351
0.09,-76.32959861247397
0.1,-76.32959861247397
0.11,-50.48447718534446
0.12,-20.414778195089106
0.13,-18.3529018511085
0.14,-18.963764852116867
0.15,-18.11924490212865
0.16,-18.25477980004321
0.17,-17.175537781497354
0.18,-17.81510807375273
0.19,-18.532364187310215
0.2,-18.291717972997567
0.21,-21.133221064977455
0.22,-20.865575765347092
0.23,-19.204690596672897
0.24,-19.353504591437904
0.25,-18.27431573399226
0.26,-16.517494383995594
0.27,-15.357655444441857
0.28,-15.015017423227
0.29,-14.162357913370549
0.3,-15.371646142185769
0.31,-16.72589387352728
0.32,-16.037507943752964
0.33,-15.769567025536823
0.34,-16.503304648941764
0.35,-15.356102312629393
0.36,-14.25762873291523
0.37,-14.311165006057053
0.38,-14.985204832991156
0.39,-14.340129492190608
0.4,-15.420009550258387
0.41,-15.460781087584506
0.42,-14.949564271561982
0.43,-15.653084733407773
0.44,-15.07795892791072
0.45,-13.897088768304553
0.46,-15.269567204467814
0.47,-15.675612062621632
0.48,-15.743546741294017
0.49,-14.979254574400475
0.5,-14.456963075895029
0.51,-16.991752695131254
0.52,-16.510396618829997
0.53,-15.4356682702701
0.54,-15.948935333854006
0.55,-14.349805824450435
0.56,-14.324945573183854
0.57,-14.429002679504947
0.58,-15.123198038708278
0.59,-14.182685303032086
0.6,-15.675612062621632
0.61,-15.495430194645259
0.62,-15.798933322008047
0.63,-16.22770511102301
0.64,-16.460874002521745
0.65,-16.784274363928127
0.66,-16.42742945757917
0.67,-16.169525175670792
0.68,-17.41825754362621
0.69,-16.608502997080077
0.7,-17.29507910398214
0.71,-15.899197330193326
0.72,-17.297020735741217
0.73,-14.809904917591584
0.74,-15.968910558383415
0.75,-15.63061567894654
0.76,-16.399365169390407
0.77,-16.624662796416747
0.78,-15.354549458484188
0.79,-15.382543397395295
0.8,-15.929005941619991
0.81,-16.466166511858685
0.82,-14.727174622284377
0.83,-16.272460091251567
0.84,-14.40252341260808
0.85,-14.849369692295083
0.86,-16.042548599453802
0.87,-15.741923058769789
0.88,-17.171708868216015
0.89,-17.135418127545382
0.9,-18.000519641475478
0.91,-17.749398902594756
0.92,-18.518942773919083
0.93,-17.308679649757586
0.94,-16.841207135428256
0.95,-17.733048987860155
0.96,-18.322256039344577
0.97,-18.256948290789225
0.98,-18.41893782279257
0.99,-19.748671875410327
1.0,-20.340030635714363
1.01,-22.332844095129065
1.02,-23.319562714906642
1.03,-26.435378108368724
1.04,-26.302935039562655
1.05,-29.584407817468467
1.06,-34.475185718792
1.07,-42.110336232568464
1.08,-58.94496421785445
1.09,-68.72537377824186
1.1,-68.72537377824186
1.11,-71.22414851040786
1.12,-76.32959861247397
1.13,-78.2677988726351
1.14,-80.76657360480111
1.15,-62.009531739778
1.16,-61.36583807234997
1.17,-72.24719895935547
1.18,-66.22659904607586
1.19,-61.36583807234997
1.2,-21.67529180547412
1.21,-21.795054431942535
1.22,-26.909635219256508
1.23,-22.246588275678
1.24,-20.569060930557907
1.25,-20.58889497194951
1.26,-19.14202852396196
1.27,-22.312064444935906
1.28,-17.37700366478689
1.29,-18.604297431878848
1.3,-16.44501579612001
1.31,-16.188305484907346
1.32,-18.590764492805675
1.33,-20.192438022097633
1.34,-20.691620225451
1.35,-19.562693236954164
1.36,-19.930827225366073
1.37,-21.082030026234698
1.38,-19.01331100911462
1.39,-19.301985253162048
1.4,-20.323507061350007
1.41,-19.915063355997297
1.42,-19.49490303297911
1.43,-19.48740334366178
1.44,-20.159977481154957
1.45,-19.572781379363526
1.46,-19.26050178511265
1.47,-21.172571738762382
1.48,-20.697362962610978
1.49,-20.233185038050735
1.5,-19.60564899689547
1.51,-22.43398589223275
1.52,-19.272682252174043
1.53,-18.41010396529269
1.54,-18.02371295202025
1.55,-19.522457428406852
1.56,-23.066892313318895
1.57,-19.49490303297911
1.58,-18.42114769168582
1.59,-17.50135780500299
1.6,-18.631426729221836
1.61,-17.371126215839453
1.62,-17.655804433316085
1.63,-18.6268992912053
1.64,-20.068659309271823
1.65,-20.2440832698921
1.66,-21.765770640675047
1.67,-18.514473574109616
1.68,-18.779868051081955
1.69,-18.29825281190498
1.7,-17.661877774412893
1.71,-20.04464669783558
1.72,-18.370462412334945
1.73,-19.75124738014026
1.74,-20.143792588947665
1.75,-18.82374210505382
1.76,-20.238632444712863
1.77,-18.43220547756893
1.78,-18.061799739838868
1.79,-18.129924713677102
1.8,-17.36133929690196
1.81,-18.179221690341397
1.82,-18.425569116896114
1.83,-21.356536743988634
1.84,-18.902810990476762
1.85,-20.84217941547565
1.86,-20.792670438567995
1.87,-21.091041844063398
1.88,-20.478963374447826
1.89,-21.209054353005158
1.9,-18.20289777637217
1.91,-20.127637798851126
1.92,-21.75278724567455
1.93,-18.33975468971135
1.94,-18.907484592762277
1.95,-20.62300191225864
1.96,-19.299539557063092
1.97,-20.431476482137896
1.98,-21.999515337009644
1.99,-19.26050178511265
2.0,-19.44005509756035
2.01,-20.54644877424519
2.02,-20.532346011546345
2.03,-17.973188972600042
2.04,-19.163668121796274
2.05,-18.68821972375101
2.06,-19.540037664990013
2.07,-19.728095283878975
2.08,-20.89784899484887
2.09,-19.039376991306145
2.1,-17.90003100496018
2.11,-17.731007410782222
2.12,-19.23133816631687
2.13,-18.403484463152367
2.14,-17.217767604359494
2.15,-18.48993399543464
2.16,-18.916839348257867
2.17,-19.608182434171148
2.18,-16.642653460756705
2.19,-16.49976083427079
2.2,-19.52998745890713
2.21,-20.512640533165346
2.22,-18.57500266671337
2.23,-21.531825510783122
2.24,-21.3101789237276
2.25,-21.630403387025076
2.26,-20.010078593034272
2.27,-22.81403177899228
2.28,-18.57500266671337
2.29,-20.927292716731948
2.3,-19.899328044378517
2.31,-19.88623702511363
2.32,-25.045749399950022
