seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-23.280803660685578
0.09,-16.87258749552938
0.1,-17.629535583400887
0.11,-16.220840151457537
0.12,-13.38473142160661
0.13,-16.0914263454909
0.14,-16.231139626543467
0.15,-15.12924776184197
0.16,-14.988181491566577
0.17,-14.748869470724191
0.18,-16.693226469060708
0.19,-18.248277574183923
0.2,-19.991521824960774
0.21,-20.61446261322112
0.22,-21.049066458633234
0.23,-22.322448056020782
0.24,-22.58258722131343
0.25,-23.440826823117206
0.26,-22.388500767022492
0.27,-23.409370420649193
0.28,-22.958153228782827
0.29,-21.00431679943407
0.3,-24.481621690162704
0.31,-20.807202631414224
0.32,-19.844477859880335
0.33,-20.082028389390096
0.34,-20.168081250647845
0.35,-20.18701950062555
0.36,-20.395337346856053
0.37,-20.23590831433517
0.38,-17.175537781497354
0.39,-17.914613386959815
0.4,-18.29825281190498
0.41,-19.697321506292003
0.42,-19.901948617527996
0.43,-19.086971026213234
0.44,-20.141098036533297
0.45,-23.79458153880612
0.46,-21.681723416014613
0.47,-22.67226269922749
0.48,-23.64811810272461
0.49,-22.715638018521283
0.5,-21.979517117189943
0.51,-24.27537971332283
0.52,-21.880210894793365
0.53,-23.547841190799232
0.54,-24.35378847721168
0.55,-21.14228617935541
0.56,-17.619453295979724
0.57,-13.348913269248992
0.58,-12.842586662886381
0.59,-10.700749467056527
0.6,-12.563406008593896
0.61,-12.978526188537487
0.62,-14.47799259864776
0.63,-12.916151806162464
0.64,-13.320610423256369
0.65,-14.133979252202462
0.66,-14.182685303032086
0.67,-14.283669289401955
0.68,-16.462637814008783
0.69,-18.886473157508124
0.7,-17.471587789668103
0.71,-17.308679649757586
0.72,-18.80986318390422
0.73,-21.32869237223863
0.74,-18.507774083119507
0.75,-17.69027631791053
0.76,-16.32265267876671
0.77,-18.093666803728937
0.78,-20.063317433557284
0.79,-17.99420492681126
0.8,-19.48740334366178
0.81,-20.14648797753037
0.82,-22.02290493662772
0.83,-27.943704177404772
0.84,-28.790763469538803
0.85,-25.623716211618568
0.86,-28.667660013492096
0.87,-31.147281728772654
0.88,-29.15567662099777
0.89,-30.396294807243358
0.9,-31.19524369292424
0.91,-30.88348172443225
0.92,-30.864941931613068
0.93,-28.75437510614651
0.94,-33.30833354539897
0.95,-29.624453483783345
0.96,-27.950321998401524
0.97,-30.043825393524028
0.98,-30.537819561622044
0.99,-30.413859807441792
1.0,-29.402539123461207
1.01,-32.2363483775096
1.02,-28.617473140507737
1.03,-25.9382885948638
1.04,-30.300317149607984
1.05,-30.484477185344456
1.06,-28.496784542626223
1.07,-31.023806095257378
1.08,-27.361656543318627
1.09,-24.914071236579012
1.1,-27.15382097825708
1.11,-29.064882522800104
1.12,-27.15382097825708
1.13,-26.302935039562655
1.14,-26.992246205391794
1.15,-27.950321998401524
1.16,-26.821986749606754
1.17,-28.42656678238313
1.18,-25.518004282384897
1.19,-27.03384821955524
1.2,-25.533027444916016
1.21,-25.79247886995649
1.22,-25.954057233938485
1.23,-22.973071033459757
1.24,-24.665623133101526
1.25,-23.432952035961257
1.26,-23.769998815874377
1.27,-23.708844681739173
1.28,-21.837528304539646
1.29,-24.04853649272959
1.3,-26.717962875890603
1.31,-25.12668181549303
1.32,-26.237463199634906
1.33,-25.007922929114063
1.34,-26.810366828625504
1.35,-25.383952453207918
1.36,-24.371309188423417
1.37,-25.369184714363364
1.38,-26.16708789080999
1.39,-25.443275777525432
1.4,-26.129428353669283
1.41,-25.649076491351277
1.42,-24.839713246767428
1.43,-25.21320495125016
1.44,-26.435378108368724
1.45,-24.65202664250146
1.46,-25.13146611175173
1.47,-27.442456099353425
1.48,-27.48627689677957
1.49,-26.468806846120955
1.5,-28.52503136309138
1.51,-26.758268700597117
1.52,-31.023806095257378
1.53,-27.670212794985865
1.54,-28.81998432010253
1.55,-24.53507348738924
1.56,-26.598155602106853
1.57,-26.764041974081888
1.58,-27.983486947583472
1.59,-27.135719082914566
1.6,-25.79247886995649
1.61,-26.457649632463443
1.62,-26.291988737372805
1.63,-27.536630021204505
1.64,-27.689464867082016
1.65,-26.956745244643756
1.66,-26.810366828625504
1.67,-24.895421976300227
1.68,-25.771847293419885
1.69,-21.720413411558603
1.7,-24.201971310261882
1.71,-22.954427777454825
1.72,-22.40596686910351
1.73,-22.462095591970275
1.74,-22.03965043947786
1.75,-22.639872768699295
1.76,-23.680452768779496
1.77,-22.483237727288405
1.78,-24.64297412512336
1.79,-26.609494885229136
1.8,-25.669418162564273
1.81,-28.336124182853215
1.82,-23.83158656838418
1.83,-24.602354146316667
1.84,-26.700746042427884
1.85,-28.198795003794878
1.86,-29.640523589455363
1.87,-26.259232357992488
1.88,-24.807380730057183
1.89,-23.721041111973502
1.9,-25.77700059504721
1.91,-25.184268035075895
1.92,-26.833622236461355
1.93,-26.03333271248827
1.94,-25.73585953701565
1.95,-25.28110169839227
1.96,-24.97966079038953
1.97,-26.37994786512657
1.98,-24.784359540757684
1.99,-24.93743926153749
2.0,-26.396539827455623
2.01,-25.959319814916235
2.02,-24.305787960167315
2.03,-26.028025110955525
2.04,-25.247086982213727
2.05,-26.16169794981292
2.06,-25.498013733542365
2.07,-26.028025110955525
2.08,-23.64005320925935
2.09,-24.9280845060419
2.1,-25.828702471737074
2.11,-25.31036356651046
2.12,-26.92138879295537
2.13,-24.163357758527436
2.14,-26.259232357992488
2.15,-23.79458153880612
2.16,-26.541680177931394
2.17,-23.24221679296826
2.18,-25.996247430493117
2.19,-26.440940637946007
2.2,-27.663804908573468
2.21,-25.050489312557723
2.22,-26.221172060808364
2.23,-25.643998508372352
2.24,-26.620848990947955
2.25,-27.517713375677356
2.26,-23.108496915406405
2.27,-28.13093614584809
2.28,-25.86507777315996
2.29,-27.07565045043964
2.3,-25.3250315513721
2.31,-26.070577013024167
2.32,-24.01480484009088
2.33,-24.544014187754634
