seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-34.21258512477111
0.08,-33.18650981434835
0.09,-32.001001994948965
0.1,-33.970921911681145
0.11,-32.534179485536505
0.12,-33.544614261041836
0.13,-33.35754551635211
0.14,-33.21073825303724
0.15,-34.489229197418034
0.16,-30.609456170884485
0.17,-32.534179485536505
0.18,-30.591491553026483
0.19,-31.43910838107231
0.2,-32.69272685357853
0.21,-31.802756869201367
0.22,-31.109101932626032
0.23,-29.102598125428653
0.24,-33.407037898909216
0.25,-31.042688471472133
0.26,-30.83720623064922
0.27,-33.102238567774485
0.28,-33.83951411578833
0.29,-33.81346944968344
0.3,-32.865873244228496
0.31,-30.7636744506485
0.32,-32.33449506740448
0.33,-34.363647882580025
0.34,-31.64938226073039
0.35,-32.21468779362074
0.36,-34.25352419335484
0.37,-33.944480826915246
0.38,-32.56791113817521
0.39,-29.379095412500188
0.4,-28.739862338128503
0.41,-30.74538836044608
0.42,-29.885212717795593
0.43,-29.560468740381882
0.44,-32.48940675940057
0.45,-30.511107424818892
0.46,-30.948684419321516
0.47,-31.875269189522314
0.48,-31.17602711509029
0.49,-31.449006831873547
0.5,-28.783473591110003
0.51,-30.265677464064204
0.52,-34.19898153602635
0.53,-32.075195524117134
0.54,-29.68891307192362
0.55,-32.16077148370263
0.56,-30.44027408924212
0.57,-31.82341297795672
0.58,-30.736259731504866
0.59,-30.154043139179556
0.6,-31.518613646821983
0.61,-31.071089225837348
0.62,-31.36032426145334
0.63,-32.107187787312995
0.64,-30.65453094582345
0.65,-34.489229197418034
0.66,-31.38978462764298
0.67,-31.844118326588827
0.68,-33.39463833986118
0.69,-33.38225645659825
0.7,-32.75005966661059
0.71,-30.83720623064922
0.72,-30.119980783220477
0.73,-29.819285345211014
0.74,-27.48627689677957
0.75,-31.844118326588827
0.76,-32.87753998827678
0.77,-31.17602711509029
0.78,-28.461604706611944
0.79,-27.683042767241894
0.8,-27.845037198554383
0.81,-27.734553012425817
0.82,-28.31538587700935
0.83,-29.2167376080566
0.84,-28.468629284138416
0.85,-30.65453094582345
0.86,-30.29164426856982
0.87,-31.08057681786539
0.88,-30.672626555781086
0.89,-32.37847434940325
0.9,-32.635769996122
0.91,-30.422655645801623
0.92,-32.26894087217977
0.93,-32.534179485536505
0.94,-34.363647882580025
0.95,-30.4933448631316
0.96,-29.560468740381882
0.97,-31.548616749670153
0.98,-31.05214507516951
0.99,-32.995077500872945
1.0,-36.26038797028385
1.01,-33.984172699358695
1.02,-33.83951411578833
1.03,-36.73863111839208
1.04,-35.13076085123488
1.05,-34.46116490922928
1.06,-34.63092711373966
1.07,-31.340739383622335
1.08,-34.37751203498576
1.09,-32.601774298564116
1.1,-33.918119988356985
1.11,-35.11564180540175
1.12,-32.64713152768056
1.13,-35.145906259846555
1.14,-31.38978462764298
1.15,-31.659523405651292
1.16,-30.827980643336808
1.17,-34.37751203498576
1.18,-31.43910838107231
1.19,-32.17152800475295
1.2,-32.75005966661059
1.21,-31.60893567012126
1.22,-32.579184195744716
1.23,-31.379953398932898
1.24,-30.663574038402984
1.25,-32.842586662886376
1.26,-31.710407497502597
1.27,-32.64713152768056
1.28,-32.18229786309254
1.29,-30.231175374456143
1.3,-32.345469029240824
1.31,-32.17152800475295
1.32,-31.004964678676114
1.33,-31.023806095257378
1.34,-31.24347196584827
1.35,-29.27823088888781
1.36,-29.860431275484626
1.37,-29.680829414161877
1.38,-31.49866900054301
1.39,-32.77309917518034
1.4,-31.864873150414027
1.41,-32.2363483775096
1.42,-32.81936234520502
1.43,-31.528603170221025
1.44,-33.28383172481285
1.45,-31.90653217337988
1.46,-34.117804406489
1.47,-33.918119988356985
1.48,-33.64605646093865
1.49,-33.93129040731416
1.5,-32.075195524117134
1.51,-32.98325191751046
1.52,-33.174420891536705
1.53,-33.247208102157046
1.54,-32.117878114370846
1.55,-33.83951411578833
1.56,-31.11863115973439
1.57,-32.635769996122
1.58,-33.35754551635211
1.59,-33.25939882645723
1.6,-31.099583148508376
1.61,-34.267213541559705
1.62,-32.20387772422533
1.63,-33.0783104820136
1.64,-34.86256456473596
1.65,-34.37751203498576
1.66,-36.505077098624085
1.67,-35.613002107417415
1.68,-37.70044119869388
1.69,-33.970921911681145
1.7,-34.81865938462336
1.71,-33.64605646093865
1.72,-33.58251638505932
1.73,-32.534179485536505
1.74,-33.44434313723417
1.75,-33.697225325491466
1.76,-33.722923242573856
1.77,-32.6813055637829
1.78,-31.099583148508376
1.79,-30.663574038402984
1.8,-30.7636744506485
1.81,-30.967404016304414
1.82,-33.697225325491466
1.83,-33.18650981434835
1.84,-31.588782784890164
1.85,-33.53201688444925
1.86,-33.60787666479203
1.87,-35.407502867553205
1.88,-33.44434313723417
1.89,-31.91697822351214
1.9,-34.308411514311665
1.91,-34.46116490922928
1.92,-33.102238567774485
1.93,-33.35754551635211
1.94,-34.17183810881801
1.95,-34.02404678455595
1.96,-34.14477924070991
1.97,-33.456813906983115
1.98,-36.225988362398375
1.99,-35.77445451866291
2.0,-34.15829813781729
2.01,-35.22203198497398
2.02,-35.11564180540175
2.03,-34.29465713354666
2.04,-33.65882044506963
2.05,-33.39463833986118
2.06,-34.32218771012272
2.07,-32.83096674190513
2.08,-32.54540882082786
2.09,-34.559789208826054
2.1,-32.225511333511086
2.11,-34.15829813781729
2.12,-33.431890246731136
2.13,-31.449006831873547
2.14,-32.09651060141033
2.15,-33.826482020863374
2.16,-34.847904831909105
2.17,-34.81865938462336
2.18,-32.959648942013324
2.19,-34.717068874037864
2.2,-34.70265245639133
2.21,-34.616652846536844
2.22,-34.18539921951661
2.23,-32.51176427403059
2.24,-31.11863115973439
2.25,-32.90092059361382
2.26,-31.60893567012126
2.27,-28.915636760962443
2.28,-30.188239599248014
2.29,-27.392644409357803
2.3,-30.88348172443225
2.31,-31.528603170221025
2.32,-28.812669886290863
2.33,-30.56461410103426
