seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-63.86461280451597
0.07,-24.784359540757684
0.08,-19.161261058004214
0.09,-15.624206610485256
0.1,-9.906747307885016
0.11,-7.6978207019140745
0.12,-10.785668696554854
0.13,-12.203877724225334
0.14,-10.965530240083565
0.15,-10.276054872273594
0.16,-9.687295738404737
0.17,-9.65742926070812
0.18,-10.351664174411464
0.19,-11.143456188240407
0.2,-11.062559244602667
0.21,-10.413859807441794
0.22,-9.964157008241443
0.23,-9.857957015494085
0.24,-10.49157060316464
0.25,-11.050252930594318
0.26,-10.821528557565891
0.27,-10.011870298304242
0.28,-8.898636758796975
0.29,-8.633214933434791
0.3,-8.549113597200076
0.31,-9.507241829796742
0.32,-10.422655645801623
0.33,-11.439108381072305
0.34,-10.49423212904361
0.35,-9.7270073627235
0.36,-9.625256283325305
0.37,-10.309867331590507
0.38,-11.377006198891703
0.39,-12.319154776431722
0.4,-12.656231465273585
0.41,-12.902091277575163
0.42,-12.930235132536133
0.43,-13.20709967602192
0.44,-13.749988133141752
0.45,-14.545631276371003
0.46,-14.139377567875338
0.47,-13.612957618220374
0.48,-12.421569622069605
0.49,-11.631157983910136
0.5,-10.649109606021073
0.51,-10.064068299492932
0.52,-9.66952491736002
0.53,-9.671946071281779
0.54,-10.254449245397762
0.55,-11.013438258746838
0.56,-12.146807891343315
0.57,-13.514411195066598
0.58,-14.668150366783275
0.59,-14.887543034770461
0.6,-14.72139846936124
0.61,-14.573970256283133
0.62,-14.883129846613164
0.63,-15.01203155532614
0.64,-15.690124830639643
0.65,-16.727712336768104
0.66,-17.587268397132902
0.67,-18.557024104769457
0.68,-18.994402942571817
0.69,-19.415238253140807
0.7,-19.67686606053991
0.71,-20.428691204051482
0.72,-21.26406720878561
0.73,-21.808101208166583
0.74,-21.933032887387284
0.75,-21.604856634379406
0.76,-20.992422392045626
0.77,-20.611618044786304
0.78,-20.45379091865761
0.79,-21.347245365347533
0.8,-21.88350287498743
0.81,-22.430478567477618
0.82,-23.085778795293837
0.83,-24.477182186034334
0.84,-26.08658787403337
0.85,-28.09720449320938
0.86,-30.484477185344456
0.87,-32.24719895935549
0.88,-35.42313903674083
0.89,-43.342901438231145
0.9,-45.300598653016465
0.91,-44.33193717100022
0.92,-45.300598653016465
0.93,-46.33585696010591
0.94,-46.787173518080735
0.95,-47.89752007507736
0.96,-48.164799306236986
0.97,-49.17090167246491
0.98,-50.05225420509091
0.99,-51.128170852772485
1.0,-51.128170852772485
1.01,-51.41934525619099
1.02,-51.22414851040786
1.03,-51.7206201849085
1.04,-50.30899869919435
1.05,-53.65882044506962
1.06,-52.24719895935549
1.07,-59.42763781218885
1.08,-53.40703789890922
1.09,-48.798059471343734
1.1,-53.53201688444925
1.11,-57.053842065562876
1.12,-58.053321564799646
1.13,-57.053842065562876
1.14,-52.24719895935549
1.15,-58.713326766858145
1.16,-61.36583807234997
1.17,-62.3501985257536
1.18,-65.20354859712823
1.19,-67.3864379856296
1.2,-68.03013165305762
1.21,-64.73392668013777
1.22,-55.66112350273499
1.23,-56.15759517723562
1.24,-62.704773864962235
1.25,-65.70002027162887
1.26,-62.009531739778
1.27,-54.32218771012272
1.28,-60.20599913279624
1.29,-66.78717351808073
1.3,-63.46054508275023
1.31,-76.32959861247397
1.32,-72.24719895935547
1.33,-71.22414851040786
1.34,-71.22414851040786
1.35,-73.40703789890921
1.36,-62.3501985257536
1.37,-68.72537377824186
1.38,-76.32959861247397
1.39,-67.3864379856296
1.4,-71.22414851040786
1.41,-65.20354859712823
1.42,-68.03013165305762
1.43,-67.3864379856296
1.44,-65.20354859712823
1.45,-69.48114499602985
1.46,-73.40703789890921
1.47,-70.30899869919435
1.48,-67.3864379856296
1.49,-80.76657360480111
1.5,-84.28839878591472
1.51,-74.74597369152148
1.52,-80.76657360480111
1.53,-84.28839878591472
1.54,-78.2677988726351
1.55,-71.22414851040786
1.56,-84.28839878591472
1.57,-80.76657360480111
1.58,-73.40703789890921
1.59,-80.76657360480111
1.6,-84.28839878591472
1.61,-84.28839878591472
1.62,-90.30899869919435
1.63,-90.30899869919435
1.64,-100
1.65,-100
1.66,-90.30899869919435
1.67,-100
1.68,-100
1.69,-100
1.7,-100
1.71,-90.30899869919435
1.72,-90.30899869919435
1.73,-100
1.74,-100
1.75,-100
1.76,-100
1.77,-100
1.78,-100
1.79,-100
1.8,-100
1.81,-100
1.82,-100
1.83,-100
1.84,-100
1.85,-100
1.86,-100
1.87,-100
1.88,-100
1.89,-100
1.9,-100
1.91,-100
1.92,-100
1.93,-100
1.94,-100
1.95,-100
1.96,-100
1.97,-100
1.98,-100
1.99,-100
2.0,-100
2.01,-100
2.02,-100
2.03,-100
2.04,-100
2.05,-100
2.06,-100
2.07,-100
2.08,-38.311337257720595
2.09,-27.676625412211845
2.1,-23.03675910135147
2.11,-15.6885111028806
2.12,-10.272594358427796
2.13,-13.56733568273064
2.14,-13.114227375251419
2.15,-12.012619090244893
2.16,-12.63917689541576
2.17,-10.70893126751943
2.18,-6.72026103429482
2.19,-5.648568559440487
2.2,-7.005893471353044
2.21,-8.271308955843516
2.22,-8.649702823639325
2.23,-9.690530706649977
2.24,-10.9974395409838
2.25,-11.157810661244767
2.26,-9.851362432553742
2.27,-9.143515765475334
2.28,-9.42840050026504
2.29,-10.755440945714481
2.3,-12.28092216268932
2.31,-14.301531601367367
2.32,-14.959944337238895
2.33,-14.241222199522088
2.34,-14.008075177901746
2.35,-13.749988133141752
2.36,-14.248054489371784
2.37,-14.335985790288978
2.38,-16.012348450527703
2.39,-17.08789700212678
2.4,-17.283438419231477
2.41,-16.98987811011522
2.42,-16.765988273725704
2.43,-17.469606745153172
2.44,-16.40637274511384
2.45,-15.354549458484188
2.46,-15.866196190046047
2.47,-15.199124130891974
2.48,-14.961428216910747
2.49,-15.268029742805586
2.5,-15.897544291909135
2.51,-15.619402910682812
