seconds_elapsed,dBFS
0.0,-22.9805395546749
0.01,-28.739862338128503
0.02,-25.533027444916016
0.03,-30.7911759711585
0.04,-30.413859807441792
0.05,-30.094521391358896
0.06,-32.33449506740448
0.07,-33.11422737525142
0.08,-32.69272685357853
0.09,-37.844012891236346
0.1,-37.12970184590566
0.11,-36.55841947490166
0.12,-33.35754551635211
0.13,-30.718031205112453
0.14,-30.026992268801944
0.15,-28.043504849907347
0.16,-28.117427761106622
0.17,-28.54627692518333
0.18,-30.231175374456143
0.19,-33.519437751710385
0.2,-33.39463833986118
0.21,-33.67160321358432
0.22,-32.33449506740448
0.23,-33.12623275330374
0.24,-35.77445451866291
0.25,-32.579184195744716
0.26,-31.4094805309534
0.27,-30.094521391358896
0.28,-28.603187134593053
0.29,-29.43389615982077
0.3,-30.154043139179556
0.31,-29.36350135151077
0.32,-30.317688934674713
0.33,-29.057359014631096
0.34,-29.170901672464904
0.35,-26.3248691159612
0.36,-23.456597848127394
0.37,-19.764136371432585
0.38,-18.110710497474404
0.39,-18.283012495307606
0.4,-20.535164732855545
0.41,-19.771878956676865
0.42,-18.91449971467118
0.43,-18.570504536297953
0.44,-20.42034072466638
0.45,-21.06103874121523
0.46,-18.552535272815255
0.47,-17.89586910280194
0.48,-17.776033329714153
0.49,-20.274124106634464
0.5,-16.99550307931649
0.51,-19.275120396649864
0.52,-21.049066458633234
0.53,-19.738377486486126
0.54,-18.09153869159332
0.55,-19.537524023057244
0.56,-20.631549614740884
0.57,-21.759276517278646
0.58,-27.057710568733974
0.59,-30.88348172443225
0.6,-28.761640593511224
0.61,-25.980402081669336
0.62,-27.159863336509844
0.63,-27.683042767241894
0.64,-29.993423571413533
0.65,-32.66989927240235
0.66,-32.16077148370263
0.67,-30.035404753370504
0.68,-31.948391963496753
0.69,-34.33598579028897
0.7,-32.45597802164835
0.71,-26.396539827455623
0.72,-22.7847616935409
0.73,-20.82758863489348
0.74,-20.945006977742104
0.75,-23.603853570503723
0.76,-21.70104687145502
0.77,-23.802791264973134
0.78,-24.90940516628788
