seconds_elapsed,dBFS
0.0,-16.039187837315506
0.01,-16.217409705268373
0.02,-15.871138374895208
0.03,-15.50174490930948
0.04,-15.593827950319579
0.05,-15.78097545713591
0.06,-15.632218685251368
0.07,-16.648057934417363
0.08,-17.046292400039274
0.09,-16.956204578066142
0.1,-16.707730149555385
0.11,-16.452060313649756
0.12,-16.364411844000006
0.13,-15.882681087076376
0.14,-15.249601398612674
0.15,-14.8993225105722
0.16,-14.737292141935113
0.17,-13.12383034984822
0.18,-14.269954002108722
0.19,-13.561018212353906
0.2,-14.706974869836124
0.21,-14.717068874037867
0.22,-15.083977213021102
0.23,-14.044052681242256
0.24,-13.737089571760311
0.25,-13.41324432263743
0.26,-13.033027925584353
0.27,-13.612957618220374
0.28,-13.263059382655848
0.29,-13.82387794660071
0.3,-13.771959742781481
0.31,-13.435624239611482
0.32,-13.964304090684394
0.33,-12.285283096451352
0.34,-11.108149584657527
0.35,-11.399626996557963
0.36,-12.14037071987423
0.37,-13.233818037698983
0.38,-12.392815695811738
0.39,-13.098645149959431
0.4,-13.271606684599032
0.41,-13.801774780141692
0.42,-13.342752626648668
0.43,-13.015218016457338
0.44,-12.82632312263491
0.45,-12.974983578344377
0.46,-13.51943775171039
0.47,-13.382256456598252
0.48,-13.981520924147118
0.49,-14.23030170191752
0.5,-13.8199732984621
0.51,-13.859098993619341
0.52,-13.296073995533026
0.53,-13.320610423256369
0.54,-12.907947065323459
0.55,-13.233818037698983
0.56,-13.695942423245867
0.57,-13.75644460384569
0.58,-13.796582199124355
0.59,-13.73966775214079
0.6,-13.552181466083903
0.61,-13.620584625563705
0.62,-13.670324089859449
0.63,-13.51692410977762
0.64,-13.717777573206504
0.65,-13.335365618715349
0.66,-13.403316172234527
0.67,-14.264473945372957
0.68,-14.24532092848752
0.69,-13.805671254063363
0.7,-14.735846060247253
0.71,-14.468172484952714
0.72,-14.915545418084509
0.73,-13.906283661785753
0.74,-13.876108348350014
0.75,-14.188113984232594
0.76,-14.128584289520905
0.77,-13.859098993619341
0.78,-13.915488299308503
0.79,-14.46116490922928
0.8,-13.299750043964027
0.81,-13.41945518428073
0.82,-13.114227375251419
0.83,-13.388445191906783
0.84,-13.193771252395404
0.85,-13.596455374996403
0.86,-13.12142861068234
0.87,-12.898579698939072
0.88,-12.817043325130363
0.89,-13.239901871833023
0.9,-12.139298321621364
0.91,-11.138676630733537
0.92,-11.901313855627208
