seconds_elapsed,dBFS
0.0,-6.598155602106854
0.01,-7.274249078423988
0.02,-6.038112328441021
0.03,-9.730257157780798
0.04,-11.567672458845792
0.05,-13.730647466860638
0.06,-7.8876553498397755
0.07,-9.215971690359527
0.08,-9.574824267796643
0.09,-10.866794131137747
0.1,-10.950554564584007
0.11,-11.436141044151778
0.12,-10.192523638613809
0.13,-11.18370864522885
0.14,-9.779150558137564
0.15,-11.96729488638301
0.16,-10.234619422732065
0.17,-10.49423212904361
0.18,-11.279334084148493
0.19,-10.432341366914635
0.2,-11.31729567266132
0.21,-12.596121262479079
0.22,-9.95331163726079
0.23,-11.054037632021545
0.24,-12.769639350542658
0.25,-11.559643906326809
0.26,-11.338783322441214
0.27,-13.416970306667427
0.28,-11.471816168686889
0.29,-12.946694592650017
0.3,-12.47156209028268
0.31,-10.257902536224709
0.32,-13.695942423245867
0.33,-12.904433118958469
0.34,-12.295103210146399
0.35,-13.605337302213483
0.36,-13.861713650363367
0.37,-16.411632139545237
0.38,-21.273269988708556
0.39,-17.063288384751758
0.4,-23.006730066642813
0.41,-24.120654183631558
0.42,-21.672077785219845
0.43,-14.956977338187649
0.44,-18.59527313014442
0.45,-14.86843539269726
0.46,-17.75553806386204
0.47,-15.416881190909582
0.48,-19.472423363568108
0.49,-16.651662785947867
0.5,-15.808744192371218
0.51,-15.33593683070901
0.52,-14.820119320695056
0.53,-23.165553544733687
0.54,-20.14648797753037
0.55,-7.825437589700855
0.56,-7.1895318043963155
0.57,-8.008110794026095
0.58,-8.265815034320653
0.59,-9.68567870598118
0.6,-11.144412415426714
0.61,-11.768781319681336
0.62,-12.79619995911099
0.63,-13.788799143372348
0.64,-12.744309325693475
0.65,-13.71649163203337
0.66,-13.806970467234294
0.67,-14.62378704787268
0.68,-13.008104265332374
0.69,-12.910290486257159
0.7,-11.015322399673547
0.71,-11.530602454298924
0.72,-11.766726460519145
0.73,-11.46189170504082
0.74,-11.503650870274118
0.75,-11.536603069140735
0.76,-10.791175971158502
0.77,-10.770083688009516
0.78,-10.897412584897342
0.79,-11.366208346337777
0.8,-11.262838505951853
0.81,-11.213538905400016
0.82,-10.160017809239383
0.83,-9.838188268097277
0.84,-10.277785646342899
0.85,-10.836283230846206
0.86,-10.406829544299544
0.87,-10.366515586010268
0.88,-10.645497258438098
0.89,-10.796686739856456
0.9,-11.427245110885673
0.91,-13.626945584938483
0.92,-11.818244343684562
0.93,-11.277391801126521
0.94,-11.246374195525457
0.95,-12.101847553736807
0.96,-11.150151990286265
0.97,-11.928483407447153
0.98,-10.758184580263661
0.99,-10.19680979198875
1.0,-10.314211797062995
1.01,-9.944145350036166
1.02,-9.298310308391889
1.03,-9.945811228376154
1.04,-9.141996854981286
1.05,-9.164808449038551
1.06,-10.248409288121998
1.07,-10.940273744960262
1.08,-11.900270568179184
1.09,-12.933759534953353
1.1,-11.523606972419733
1.11,-10.904851523057264
1.12,-10.781999119128889
1.13,-10.114033580223287
1.14,-10.897412584897342
1.15,-10.959911335539541
1.16,-11.227044289610566
1.17,-12.068811187454791
1.18,-12.192002166347983
1.19,-13.849953888244723
1.2,-12.736265238664021
1.21,-13.488069391008285
1.22,-18.042735470085162
1.23,-10.055628021267752
1.24,-12.44708537726979
1.25,-8.354137520296804
1.26,-7.147782820462254
1.27,-8.537064133939436
1.28,-6.352915635726163
1.29,-5.085169258186961
1.3,-5.458170133226674
1.31,-5.59287660715229
1.32,-5.309386581003771
1.33,-7.538523953611197
1.34,-4.505189019788275
1.35,-6.386027905211849
1.36,-3.6344122360623854
1.37,-5.0799346443581435
1.38,-7.566982607611898
1.39,-8.704408201497015
1.4,-8.640379735984137
1.41,-7.945688994331882
1.42,-7.676625412211848
